timestamp,capital,unrealized_pnl,total_equity
2023-01-20T18:00:00,10000.0,0.0,10000.0
2023-01-20T21:00:00,10000.0,0.0,10000.0
2023-01-21T00:00:00,10000.0,0.0,10000.0
2023-01-21T03:00:00,10000.0,0.0,10000.0
2023-01-21T06:00:00,10000.0,0.0,10000.0
2023-01-21T09:00:00,10000.0,0.0,10000.0
2023-01-21T12:00:00,10000.0,0.0,10000.0
2023-01-21T15:00:00,10000.0,0.0,10000.0
2023-01-21T18:00:00,10000.0,0.0,10000.0
2023-01-21T21:00:00,10000.0,0.0,10000.0
2023-01-22T00:00:00,10000.0,0.0,10000.0
2023-01-22T03:00:00,10000.0,0.0,10000.0
2023-01-22T06:00:00,10000.0,0.0,10000.0
2023-01-22T09:00:00,10000.0,0.0,10000.0
2023-01-22T12:00:00,10000.0,0.0,10000.0
2023-01-22T15:00:00,10000.0,0.0,10000.0
2023-01-22T18:00:00,10000.0,0.0,10000.0
2023-01-22T21:00:00,10000.0,0.0,10000.0
2023-01-23T00:00:00,10000.0,0.0,10000.0
2023-01-23T03:00:00,10000.0,0.0,10000.0
2023-01-23T06:00:00,10000.0,0.0,10000.0
2023-01-23T09:00:00,10000.0,0.0,10000.0
2023-01-23T12:00:00,10000.0,0.0,10000.0
2023-01-23T15:00:00,10000.0,0.0,10000.0
2023-01-23T18:00:00,10000.0,0.0,10000.0
2023-01-23T21:00:00,10000.0,0.0,10000.0
2023-01-24T00:00:00,10000.0,0.0,10000.0
2023-01-24T03:00:00,10000.0,0.0,10000.0
2023-01-24T06:00:00,10000.0,0.0,10000.0
2023-01-24T09:00:00,10000.0,0.0,10000.0
2023-01-24T12:00:00,10000.0,0.0,10000.0
2023-01-24T15:00:00,10000.0,0.0,10000.0
2023-01-24T18:00:00,10000.0,0.0,10000.0
2023-01-24T21:00:00,10000.0,0.0,10000.0
2023-01-25T00:00:00,10000.0,0.0,10000.0
2023-01-25T03:00:00,10000.0,0.0,10000.0
2023-01-25T06:00:00,10000.0,0.0,10000.0
2023-01-25T09:00:00,10000.0,0.0,10000.0
2023-01-25T12:00:00,10000.0,0.0,10000.0
2023-01-25T15:00:00,10000.0,0.0,10000.0
2023-01-25T18:00:00,10000.0,0.0,10000.0
2023-01-25T21:00:00,10000.0,0.0,10000.0
2023-01-26T00:00:00,10000.0,0.0,10000.0
2023-01-26T03:00:00,10000.0,0.0,10000.0
2023-01-26T06:00:00,10000.0,0.0,10000.0
2023-01-26T09:00:00,10000.0,0.0,10000.0
2023-01-26T12:00:00,10000.0,0.0,10000.0
2023-01-26T15:00:00,10000.0,0.0,10000.0
2023-01-26T18:00:00,10000.0,0.0,10000.0
2023-01-26T21:00:00,10000.0,0.0,10000.0
2023-01-27T00:00:00,10000.0,0.0,10000.0
2023-01-27T03:00:00,10000.0,0.0,10000.0
2023-01-27T06:00:00,10000.0,0.0,10000.0
2023-01-27T09:00:00,10000.0,0.0,10000.0
2023-01-27T12:00:00,10000.0,0.0,10000.0
2023-01-27T15:00:00,10000.0,0.0,10000.0
2023-01-27T18:00:00,10000.0,0.0,10000.0
2023-01-27T21:00:00,10000.0,0.0,10000.0
2023-01-28T00:00:00,10000.0,0.0,10000.0
2023-01-28T03:00:00,10000.0,0.0,10000.0
2023-01-28T06:00:00,10000.0,0.0,10000.0
2023-01-28T09:00:00,10000.0,0.0,10000.0
2023-01-28T12:00:00,10000.0,0.0,10000.0
2023-01-28T15:00:00,10000.0,0.0,10000.0
2023-01-28T18:00:00,10000.0,0.0,10000.0
2023-01-28T21:00:00,10000.0,0.0,10000.0
2023-01-29T00:00:00,10000.0,0.0,10000.0
2023-01-29T03:00:00,10000.0,0.0,10000.0
2023-01-29T06:00:00,10000.0,0.0,10000.0
2023-01-29T09:00:00,10000.0,0.0,10000.0
2023-01-29T12:00:00,10000.0,0.0,10000.0
2023-01-29T15:00:00,10000.0,0.0,10000.0
2023-01-29T18:00:00,10000.0,0.0,10000.0
2023-01-29T21:00:00,10000.0,0.0,10000.0
2023-01-30T00:00:00,10000.0,0.0,10000.0
2023-01-30T03:00:00,10000.0,0.0,10000.0
2023-01-30T06:00:00,10000.0,0.0,10000.0
2023-01-30T09:00:00,10000.0,0.0,10000.0
2023-01-30T12:00:00,10000.0,0.0,10000.0
2023-01-30T15:00:00,10000.0,0.0,10000.0
2023-01-30T18:00:00,10000.0,0.0,10000.0
2023-01-30T21:00:00,10000.0,0.0,10000.0
2023-01-31T00:00:00,10000.0,0.0,10000.0
2023-01-31T03:00:00,10000.0,0.0,10000.0
2023-01-31T06:00:00,10000.0,0.0,10000.0
2023-01-31T09:00:00,10000.0,0.0,10000.0
2023-01-31T12:00:00,10000.0,0.0,10000.0
2023-01-31T15:00:00,10000.0,0.0,10000.0
2023-01-31T18:00:00,10000.0,0.0,10000.0
2023-01-31T21:00:00,10000.0,0.0,10000.0
2023-02-01T00:00:00,10000.0,0.0,10000.0
2023-02-01T03:00:00,10000.0,0.0,10000.0
2023-02-01T06:00:00,10000.0,0.0,10000.0
2023-02-01T09:00:00,10000.0,0.0,10000.0
2023-02-01T12:00:00,10000.0,0.0,10000.0
2023-02-01T15:00:00,10000.0,0.0,10000.0
2023-02-01T18:00:00,10000.0,0.0,10000.0
2023-02-01T21:00:00,10000.0,0.0,10000.0
2023-02-02T00:00:00,10000.0,0.0,10000.0
2023-02-02T03:00:00,10000.0,0.0,10000.0
2023-02-02T06:00:00,10000.0,0.0,10000.0
2023-02-02T09:00:00,10000.0,0.0,10000.0
2023-02-02T12:00:00,10000.0,0.0,10000.0
2023-02-02T15:00:00,10000.0,0.0,10000.0
2023-02-02T18:00:00,10000.0,0.0,10000.0
2023-02-02T21:00:00,10000.0,0.0,10000.0
2023-02-03T00:00:00,10000.0,0.0,10000.0
2023-02-03T03:00:00,10000.0,0.0,10000.0
2023-02-03T06:00:00,10000.0,0.0,10000.0
2023-02-03T09:00:00,10000.0,0.0,10000.0
2023-02-03T12:00:00,10000.0,0.0,10000.0
2023-02-03T15:00:00,10000.0,0.0,10000.0
2023-02-03T18:00:00,10000.0,0.0,10000.0
2023-02-03T21:00:00,10000.0,0.0,10000.0
2023-02-04T00:00:00,10000.0,0.0,10000.0
2023-02-04T03:00:00,10000.0,0.0,10000.0
2023-02-04T06:00:00,10000.0,0.0,10000.0
2023-02-04T09:00:00,10000.0,0.0,10000.0
2023-02-04T12:00:00,10000.0,0.0,10000.0
2023-02-04T15:00:00,10000.0,0.0,10000.0
2023-02-04T18:00:00,10000.0,0.0,10000.0
2023-02-04T21:00:00,10000.0,0.0,10000.0
2023-02-05T00:00:00,10000.0,0.0,10000.0
2023-02-05T03:00:00,10000.0,0.0,10000.0
2023-02-05T06:00:00,10000.0,0.0,10000.0
2023-02-05T09:00:00,10000.0,0.0,10000.0
2023-02-05T12:00:00,10000.0,0.0,10000.0
2023-02-05T15:00:00,10000.0,0.0,10000.0
2023-02-05T18:00:00,10000.0,0.0,10000.0
2023-02-05T21:00:00,10000.0,0.0,10000.0
2023-02-06T00:00:00,10000.0,0.0,10000.0
2023-02-06T03:00:00,9999.7447812544,-0.1275455999999889,9999.6172356544
2023-02-06T06:00:00,10000.02397052476,0.40124448000000495,10000.42521500476
2023-02-06T09:00:00,10000.02397052476,0.48692448000000493,10000.51089500476
2023-02-06T12:00:00,10000.02397052476,0.26012448000000493,10000.284095004761
2023-02-06T15:00:00,10000.486834200245,0.6614324640000027,10001.148266664244
2023-02-06T18:00:00,10000.486834200245,0.6004484640000027,10001.087282664244
2023-02-06T21:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-07T00:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-07T03:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-07T06:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-07T09:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-07T12:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-07T15:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-07T18:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-07T21:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-08T00:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-08T03:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-08T06:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-08T09:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-08T12:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-08T15:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-08T18:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-08T21:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-09T00:00:00,10000.302470912675,0.0,10000.302470912675
2023-02-09T03:00:00,10000.049168324675,-0.1265879999999772,9999.922580324675
2023-02-09T06:00:00,10000.049168324675,1.1838120000000227,10001.232980324674
2023-02-09T09:00:00,10000.049168324675,0.7358120000000228,10000.784980324675
2023-02-09T12:00:00,10000.049168324675,0.8478120000000228,10000.896980324675
2023-02-09T15:00:00,10000.049168324675,-1.089787999999977,9998.959380324675
2023-02-09T18:00:00,10000.049168324675,-6.958587999999977,9993.090580324675
2023-02-09T21:00:00,9990.369464948675,-0.08545599999998288,9990.284008948674
2023-02-10T00:00:00,9990.369464948675,0.8945440000000171,9991.264008948676
2023-02-10T03:00:00,9990.369464948675,-0.10113599999998288,9990.268328948676
2023-02-10T06:00:00,9990.369464948675,0.6671840000000171,9991.036648948675
2023-02-10T09:00:00,9990.369464948675,-0.6499359999999829,9989.719528948675
2023-02-10T12:00:00,9990.369464948675,0.2359840000000171,9990.605448948676
2023-02-10T15:00:00,9990.369464948675,-0.9948959999999829,9989.374568948675
2023-02-10T18:00:00,9990.369464948675,-0.6185759999999829,9989.750888948674
2023-02-10T21:00:00,9990.369464948675,-1.3320159999999828,9989.037448948675
2023-02-11T00:00:00,9990.369464948675,-1.245775999999983,9989.123688948675
2023-02-11T03:00:00,9990.369464948675,-1.0576159999999828,9989.311848948675
2023-02-11T06:00:00,9990.369464948675,-0.9321759999999829,9989.437288948675
2023-02-11T09:00:00,9990.369464948675,-0.9008159999999829,9989.468648948676
2023-02-11T12:00:00,9990.369464948675,-0.4068959999999829,9989.962568948675
2023-02-11T15:00:00,9990.369464948675,-0.8302559999999829,9989.539208948676
2023-02-11T18:00:00,9990.369464948675,-1.049775999999983,9989.319688948675
2023-02-11T21:00:00,9990.369464948675,0.4241440000000171,9990.793608948676
2023-02-12T00:00:00,9990.369464948675,0.07918400000001712,9990.448648948675
2023-02-12T03:00:00,9990.369464948675,-0.07761599999998288,9990.291848948675
2023-02-12T06:00:00,9990.369464948675,0.008624000000017113,9990.378088948675
2023-02-12T09:00:00,9990.369464948675,0.635824000000017,9991.005288948676
2023-02-12T12:00:00,9990.369464948675,0.9180640000000171,9991.287528948675
2023-02-12T15:00:00,9990.369464948675,1.435504000000017,9991.804968948674
2023-02-12T18:00:00,9990.369464948675,1.286544000000017,9991.656008948676
2023-02-12T21:00:00,9990.369464948675,-0.11681599999998288,9990.252648948675
2023-02-13T00:00:00,9990.369464948675,-0.2892959999999829,9990.080168948674
2023-02-13T03:00:00,9990.369464948675,0.2751840000000171,9990.644648948675
2023-02-13T06:00:00,9990.369464948675,-0.5950559999999828,9989.774408948675
2023-02-13T09:00:00,9990.369464948675,-1.5044959999999827,9988.864968948676
2023-02-13T12:00:00,9990.369464948675,-0.9164959999999829,9989.452968948675
2023-02-13T15:00:00,9990.369464948675,-2.719695999999983,9987.649768948675
2023-02-13T18:00:00,9990.369464948675,-1.277135999999983,9989.092328948675
2023-02-13T21:00:00,9990.369464948675,-0.29713599999998286,9990.072328948676
2023-02-14T00:00:00,9990.369464948675,-0.7832159999999828,9989.586248948675
2023-02-14T03:00:00,9990.369464948675,-0.7204959999999828,9989.648968948675
2023-02-14T06:00:00,9990.369464948675,-0.9243359999999828,9989.445128948675
2023-02-14T09:00:00,9990.369464948675,-0.007055999999982887,9990.362408948675
2023-02-14T12:00:00,9990.369464948675,3.450384000000017,9993.819848948675
2023-02-14T15:00:00,9990.369464948675,1.9294240000000171,9992.298888948675
2023-02-14T18:00:00,9990.369464948675,3.489584000000017,9993.859048948676
2023-02-14T21:00:00,9990.369464948675,3.034864000000017,9993.404328948674
2023-02-15T00:00:00,9990.369464948675,2.133264000000017,9992.502728948675
2023-02-15T03:00:00,9990.369464948675,2.533104000000017,9992.902568948675
2023-02-15T06:00:00,9990.369464948675,2.258704000000017,9992.628168948675
2023-02-15T09:00:00,9990.369464948675,4.994864000000017,9995.364328948675
2023-02-15T12:00:00,9990.369464948675,6.837264000000017,9997.206728948675
2023-02-15T15:00:00,9990.369464948675,7.715344000000017,9998.084808948675
2023-02-15T18:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-15T21:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-16T00:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-16T03:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-16T06:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-16T09:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-16T12:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-16T15:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-16T18:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-16T21:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-17T00:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-17T03:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-17T06:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-17T09:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-17T12:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-17T15:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-17T18:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-17T21:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-18T00:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-18T03:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-18T06:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-18T09:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-18T12:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-18T15:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-18T18:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-18T21:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-19T00:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-19T03:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-19T06:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-19T09:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-19T12:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-19T15:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-19T18:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-19T21:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-20T00:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-20T03:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-20T06:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-20T09:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-20T12:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-20T15:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-20T18:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-20T21:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-21T00:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-21T03:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-21T06:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-21T09:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-21T12:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-21T15:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-21T18:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-21T21:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-22T00:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-22T03:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-22T06:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-22T09:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-22T12:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-22T15:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-22T18:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-22T21:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-23T00:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-23T03:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-23T06:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-23T09:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-23T12:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-23T15:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-23T18:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-23T21:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-24T00:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-24T03:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-24T06:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-24T09:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-24T12:00:00,10008.314504201795,0.0,10008.314504201795
2023-02-24T15:00:00,10008.055789308995,-0.12929279999997817,10007.926496508995
2023-02-24T18:00:00,10008.055789308995,1.4611072000000218,10009.516896508996
2023-02-24T21:00:00,10008.055789308995,1.1251072000000217,10009.180896508995
2023-02-25T00:00:00,10008.055789308995,-0.06209279999997816,10007.993696508995
2023-02-25T03:00:00,10008.055789308995,-0.5660927999999782,10007.489696508996
2023-02-25T06:00:00,10008.055789308995,0.12830720000002183,10008.184096508996
2023-02-25T09:00:00,10008.055789308995,-1.193292799999978,10006.862496508995
2023-02-25T12:00:00,10008.055789308995,-0.9356927999999781,10007.120096508996
2023-02-25T15:00:00,10008.055789308995,-0.5660927999999782,10007.489696508996
2023-02-25T18:00:00,10008.055789308995,-1.8428927999999782,10006.212896508996
2023-02-25T21:00:00,10008.055789308995,0.8787072000000218,10008.934496508995
2023-02-26T00:00:00,10008.055789308995,1.7411072000000218,10009.796896508995
2023-02-26T03:00:00,10008.055789308995,0.45310720000002186,10008.508896508996
2023-02-26T06:00:00,10008.055789308995,0.8003072000000219,10008.856096508995
2023-02-26T09:00:00,10008.055789308995,1.7859072000000218,10009.841696508995
2023-02-26T12:00:00,10008.055789308995,1.169907200000022,10009.225696508995
2023-02-26T15:00:00,10008.055789308995,1.6067072000000218,10009.662496508996
2023-02-26T18:00:00,10011.166637480195,2.7238982400000094,10013.890535720195
2023-02-26T21:00:00,10011.166637480195,2.3257382400000095,10013.492375720196
2023-02-27T00:00:00,10011.166637480195,2.3257382400000095,10013.492375720196
2023-02-27T03:00:00,10011.166637480195,1.4840582400000097,10012.650695720195
2023-02-27T06:00:00,10011.166637480195,1.3126982400000096,10012.479335720196
2023-02-27T09:00:00,10011.166637480195,1.6604582400000096,10012.827095720195
2023-02-27T12:00:00,10011.166637480195,3.610938240000009,10014.777575720196
2023-02-27T15:00:00,10011.166637480195,1.2421382400000096,10012.408775720196
2023-02-27T18:00:00,10011.166637480195,1.1564582400000096,10012.323095720196
2023-02-27T21:00:00,10011.166637480195,2.0283782400000097,10013.195015720195
2023-02-28T00:00:00,10011.166637480195,1.7158982400000096,10012.882535720195
2023-02-28T03:00:00,10011.166637480195,1.4235782400000097,10012.590215720194
2023-02-28T06:00:00,10011.166637480195,0.9094982400000097,10012.076135720195
2023-02-28T09:00:00,10011.166637480195,1.5596582400000096,10012.726295720195
2023-02-28T12:00:00,10011.166637480195,1.6705382400000095,10012.837175720195
2023-02-28T15:00:00,10011.166637480195,2.2652582400000094,10013.431895720196
2023-02-28T18:00:00,10011.166637480195,1.0002182400000097,10012.166855720196
2023-02-28T21:00:00,10011.166637480195,0.2139782400000098,10011.380615720196
2023-03-01T00:00:00,10011.166637480195,1.1766182400000096,10012.343255720196
2023-03-01T03:00:00,10011.166637480195,3.0313382400000095,10014.197975720195
2023-03-01T06:00:00,10012.866822003785,2.177284032000005,10015.044106035786
2023-03-01T09:00:00,10012.866822003785,1.7836600320000053,10014.650482035786
2023-03-01T12:00:00,10012.866822003785,1.6062520320000053,10014.473074035785
2023-03-01T15:00:00,10012.866822003785,1.6921840320000052,10014.559006035784
2023-03-01T18:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-01T21:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-02T00:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-02T03:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-02T06:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-02T09:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-02T12:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-02T15:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-02T18:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-02T21:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-03T00:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-03T03:00:00,10013.649474605747,0.0,10013.649474605747
2023-03-03T06:00:00,10013.473527636226,-0.08792951999998767,10013.385598116227
2023-03-03T09:00:00,10013.473527636226,-0.8013695199999876,10012.672158116226
2023-03-03T12:00:00,10013.473527636226,-0.4250495199999877,10013.048478116227
2023-03-03T15:00:00,10013.473527636226,-0.20552951999998767,10013.267998116225
2023-03-03T18:00:00,10013.473527636226,-1.0444095199999877,10012.429118116226
2023-03-03T21:00:00,10013.473527636226,-0.6288895199999877,10012.844638116227
2023-03-04T00:00:00,10013.473527636226,-0.7543295199999877,10012.719198116227
2023-03-04T03:00:00,10013.473527636226,-0.8719295199999877,10012.601598116225
2023-03-04T06:00:00,10013.473527636226,-0.8170495199999877,10012.656478116227
2023-03-04T09:00:00,10013.473527636226,-0.7151295199999876,10012.758398116226
2023-03-04T12:00:00,10013.473527636226,-0.7778495199999876,10012.695678116226
2023-03-04T15:00:00,10013.473527636226,-1.0052095199999878,10012.468318116225
2023-03-04T18:00:00,10013.473527636226,-1.5226495199999877,10011.950878116226
2023-03-04T21:00:00,10013.473527636226,-0.7621695199999876,10012.711358116227
2023-03-05T00:00:00,10013.473527636226,-0.5818495199999877,10012.891678116226
2023-03-05T03:00:00,10013.473527636226,-0.16632951999998768,10013.307198116227
2023-03-05T06:00:00,10013.473527636226,-0.8092095199999877,10012.664318116225
2023-03-05T09:00:00,10013.473527636226,-0.34664951999998767,10013.126878116227
2023-03-05T12:00:00,10013.473527636226,-0.033049519999987675,10013.440478116227
2023-03-05T15:00:00,10013.473527636226,-0.10360951999998767,10013.369918116226
2023-03-05T18:00:00,10013.473527636226,-0.24472951999998768,10013.228798116226
2023-03-05T21:00:00,10013.473527636226,-0.08792951999998767,10013.385598116227
2023-03-06T00:00:00,10013.473527636226,-0.3936895199999877,10013.079838116226
2023-03-06T03:00:00,10013.473527636226,-0.6053695199999877,10012.868158116225
2023-03-06T06:00:00,10013.473527636226,-0.19768951999998768,10013.275838116226
2023-03-06T09:00:00,10013.473527636226,-0.19768951999998768,10013.275838116226
2023-03-06T12:00:00,10013.473527636226,0.013990480000012321,10013.487518116226
2023-03-06T15:00:00,10013.473527636226,0.3981504800000123,10013.871678116226
2023-03-06T18:00:00,10013.473527636226,-0.6602495199999877,10012.813278116226
2023-03-06T21:00:00,10013.473527636226,-0.2917695199999877,10013.181758116227
2023-03-07T00:00:00,10013.473527636226,0.4608704800000123,10013.934398116226
2023-03-07T03:00:00,10013.473527636226,0.1315904800000123,10013.605118116226
2023-03-07T06:00:00,10013.473527636226,-0.20552951999998767,10013.267998116225
2023-03-07T09:00:00,10013.473527636226,-0.7464895199999877,10012.727038116227
2023-03-07T12:00:00,10013.473527636226,-0.9346495199999877,10012.538878116226
2023-03-07T15:00:00,10013.473527636226,-0.9660095199999876,10012.507518116226
2023-03-07T18:00:00,10013.473527636226,-2.9965695199999876,10010.476958116225
2023-03-07T21:00:00,10013.473527636226,-1.8284095199999877,10011.645118116227
2023-03-08T00:00:00,10013.473527636226,-2.071449519999988,10011.402078116225
2023-03-08T03:00:00,10013.473527636226,-3.8746495199999877,10009.598878116227
2023-03-08T06:00:00,10013.473527636226,-3.5061695199999874,10009.967358116226
2023-03-08T09:00:00,10013.473527636226,-2.8397695199999875,10010.633758116226
2023-03-08T12:00:00,10013.473527636226,-3.4669695199999877,10010.006558116227
2023-03-08T15:00:00,10013.473527636226,-3.0828095199999876,10010.390718116227
2023-03-08T18:00:00,10013.473527636226,-2.6045695199999876,10010.868958116227
2023-03-08T21:00:00,10007.330903316226,-0.08511495999998471,10007.245788356226
2023-03-09T00:00:00,10007.330903316226,0.47152504000001527,10007.802428356226
2023-03-09T03:00:00,10007.330903316226,0.14224504000001528,10007.473148356226
2023-03-09T06:00:00,10007.330903316226,-0.2575949599999847,10007.073308356226
2023-03-09T09:00:00,10007.330903316226,-0.3908749599999847,10006.940028356226
2023-03-09T12:00:00,10007.330903316226,0.040325040000015286,10007.371228356225
2023-03-09T15:00:00,10007.330903316226,-1.9039949599999846,10005.426908356227
2023-03-09T18:00:00,9994.479622356226,-0.07892919999997947,9994.400693156225
2023-03-09T21:00:00,9994.479622356226,1.8497108000000204,9996.329333156225
2023-03-10T00:00:00,9994.479622356226,-0.7296491999999795,9993.749973156226
2023-03-10T03:00:00,9994.479622356226,-1.1059691999999794,9993.373653156226
2023-03-10T06:00:00,9994.479622356226,-1.3882091999999795,9993.091413156226
