timestamp,capital,unrealized_pnl,total_equity
2025-01-08 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-08 23:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 00:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 01:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 02:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 03:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 04:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 05:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 06:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 07:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-09 23:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 00:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 01:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 02:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 03:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 04:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 05:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 06:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 07:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-10 23:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 00:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 01:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 02:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 03:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 04:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 05:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 06:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 07:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-11 23:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 00:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 01:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 02:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 03:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 04:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 05:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 06:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 07:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-12 23:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 00:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 01:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 02:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 03:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 04:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 05:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 06:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 07:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-13 23:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 00:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 01:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 02:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 03:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 04:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 05:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 06:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 07:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-14 23:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 00:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 01:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 02:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 03:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 04:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 05:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 06:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 07:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-15 23:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 00:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 01:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 02:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 03:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 04:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 05:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 06:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 07:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-16 23:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 00:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 01:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 02:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 03:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 04:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 05:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 06:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 07:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-17 23:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 00:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 01:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 02:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 03:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 04:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 05:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 06:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 07:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-18 23:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 00:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 01:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 02:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 03:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 04:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 05:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 06:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 07:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 08:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 09:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 10:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 11:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 12:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 13:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 14:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 15:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 16:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 17:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 18:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 19:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 20:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 21:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 22:00:00,9934.60159454,0.0,9934.60159454
2025-01-19 23:00:00,9930.54756854,-1.0129999999998835,9929.53456854
2025-01-20 00:00:00,9930.54756854,-31.772999999999886,9898.77456854
2025-01-20 01:00:00,9930.54756854,-13.812999999999883,9916.73456854
2025-01-20 02:00:00,9930.54756854,11.387000000000116,9941.93456854
2025-01-20 03:00:00,9930.54756854,9.587000000000117,9940.13456854
2025-01-20 04:00:00,9930.54756854,17.18700000000012,9947.73456854
2025-01-20 05:00:00,9930.54756854,18.18700000000012,9948.73456854
2025-01-20 06:00:00,9930.54756854,121.18700000000013,10051.73456854
2025-01-20 07:00:00,9930.54756854,113.78700000000012,10044.33456854
2025-01-20 08:00:00,9930.54756854,137.3870000000001,10067.93456854
2025-01-20 09:00:00,9930.54756854,131.58700000000013,10062.13456854
2025-01-20 10:00:00,9930.54756854,130.9870000000001,10061.53456854
2025-01-20 11:00:00,9930.54756854,137.3870000000001,10067.93456854
2025-01-20 12:00:00,9930.54756854,110.18700000000013,10040.73456854
2025-01-20 13:00:00,9930.54756854,131.78700000000012,10062.33456854
2025-01-20 14:00:00,9930.54756854,131.18700000000013,10061.73456854
2025-01-20 15:00:00,9930.54756854,71.58700000000012,10002.13456854
2025-01-20 16:00:00,9930.54756854,106.78700000000012,10037.33456854
2025-01-20 17:00:00,9930.54756854,32.58700000000012,9963.13456854
2025-01-20 18:00:00,9930.54756854,50.987000000000116,9981.53456854
2025-01-20 19:00:00,9930.54756854,46.387000000000114,9976.93456854
2025-01-20 20:00:00,9930.54756854,45.78700000000012,9976.33456854
2025-01-20 21:00:00,9930.54756854,24.18700000000012,9954.73456854
2025-01-20 22:00:00,9930.54756854,44.387000000000114,9974.93456854
2025-01-20 23:00:00,9930.54756854,17.18700000000012,9947.73456854
2025-01-21 00:00:00,9930.54756854,-5.612999999999884,9924.93456854
2025-01-21 01:00:00,9930.54756854,1.7870000000001165,9932.33456854
2025-01-21 02:00:00,9930.54756854,23.18700000000012,9953.73456854
2025-01-21 03:00:00,9930.54756854,31.587000000000117,9962.13456854
2025-01-21 04:00:00,9930.54756854,18.587000000000117,9949.13456854
2025-01-21 05:00:00,9930.54756854,-0.2129999999998836,9930.33456854
2025-01-21 06:00:00,9930.54756854,14.987000000000117,9945.53456854
2025-01-21 07:00:00,9930.54756854,12.387000000000116,9942.93456854
2025-01-21 08:00:00,9930.54756854,20.787000000000116,9951.33456854
2025-01-21 09:00:00,9930.54756854,26.387000000000118,9956.93456854
2025-01-21 10:00:00,9930.54756854,36.387000000000114,9966.93456854
2025-01-21 11:00:00,9930.54756854,48.987000000000116,9979.53456854
2025-01-21 12:00:00,9930.54756854,63.58700000000012,9994.13456854
2025-01-21 13:00:00,9930.54756854,62.58700000000012,9993.13456854
2025-01-21 14:00:00,9930.54756854,38.387000000000114,9968.93456854
2025-01-21 15:00:00,9930.54756854,51.987000000000116,9982.53456854
2025-01-21 16:00:00,9930.54756854,72.38700000000011,10002.93456854
2025-01-21 17:00:00,9930.54756854,95.78700000000012,10026.33456854
2025-01-21 18:00:00,9930.54756854,109.78700000000012,10040.33456854
2025-01-21 19:00:00,9930.54756854,113.58700000000012,10044.13456854
2025-01-21 20:00:00,9930.54756854,93.98700000000012,10024.53456854
2025-01-21 21:00:00,9930.54756854,108.38700000000011,10038.93456854
2025-01-21 22:00:00,9930.54756854,92.98700000000012,10023.53456854
2025-01-21 23:00:00,9930.54756854,95.98700000000012,10026.53456854
2025-01-22 00:00:00,9930.54756854,92.18700000000011,10022.73456854
2025-01-22 01:00:00,9930.54756854,88.38700000000011,10018.93456854
2025-01-22 02:00:00,9930.54756854,85.38700000000011,10015.93456854
2025-01-22 03:00:00,9930.54756854,85.98700000000012,10016.53456854
2025-01-22 04:00:00,9930.54756854,83.58700000000012,10014.13456854
2025-01-22 05:00:00,9930.54756854,86.78700000000012,10017.33456854
2025-01-22 06:00:00,9930.54756854,80.58700000000012,10011.13456854
2025-01-22 07:00:00,9930.54756854,74.78700000000012,10005.33456854
2025-01-22 08:00:00,9930.54756854,77.78700000000012,10008.33456854
2025-01-22 09:00:00,9930.54756854,71.38700000000011,10001.93456854
2025-01-22 10:00:00,9930.54756854,73.98700000000012,10004.53456854
2025-01-22 11:00:00,9930.54756854,73.58700000000012,10004.13456854
2025-01-22 12:00:00,9930.54756854,79.58700000000012,10010.13456854
2025-01-22 13:00:00,9930.54756854,53.387000000000114,9983.93456854
2025-01-22 14:00:00,9930.54756854,58.78700000000012,9989.33456854
2025-01-22 15:00:00,9930.54756854,57.387000000000114,9987.93456854
2025-01-22 16:00:00,9930.54756854,48.78700000000012,9979.33456854
2025-01-22 17:00:00,9930.54756854,60.987000000000116,9991.53456854
2025-01-22 18:00:00,9930.54756854,52.387000000000114,9982.93456854
2025-01-22 19:00:00,9930.54756854,66.18700000000011,9996.73456854
2025-01-22 20:00:00,9930.54756854,58.987000000000116,9989.53456854
2025-01-22 21:00:00,9930.54756854,55.18700000000012,9985.73456854
2025-01-22 22:00:00,9930.54756854,49.987000000000116,9980.53456854
2025-01-22 23:00:00,9930.54756854,46.58700000000012,9977.13456854
2025-01-23 00:00:00,9930.54756854,38.58700000000012,9969.13456854
2025-01-23 01:00:00,9930.54756854,28.787000000000116,9959.33456854
2025-01-23 02:00:00,9930.54756854,24.587000000000117,9955.13456854
2025-01-23 03:00:00,9930.54756854,19.387000000000118,9949.93456854
2025-01-23 04:00:00,9930.54756854,10.987000000000117,9941.53456854
2025-01-23 05:00:00,9930.54756854,20.587000000000117,9951.13456854
2025-01-23 06:00:00,9930.54756854,16.387000000000118,9946.93456854
2025-01-23 07:00:00,9930.54756854,25.387000000000118,9955.93456854
2025-01-23 08:00:00,9930.54756854,16.587000000000117,9947.13456854
2025-01-23 09:00:00,9930.54756854,6.587000000000117,9937.13456854
2025-01-23 10:00:00,9930.54756854,5.387000000000117,9935.93456854
2025-01-23 11:00:00,9930.54756854,11.987000000000117,9942.53456854
2025-01-23 12:00:00,9930.54756854,5.587000000000116,9936.13456854
2025-01-23 13:00:00,9930.54756854,23.387000000000118,9953.93456854
2025-01-23 14:00:00,9930.54756854,76.98700000000012,10007.53456854
2025-01-23 15:00:00,9930.54756854,77.38700000000011,10007.93456854
2025-01-23 16:00:00,9930.54756854,75.38700000000011,10005.93456854
2025-01-23 17:00:00,9930.54756854,91.78700000000012,10022.33456854
2025-01-23 18:00:00,9930.54756854,83.38700000000011,10013.93456854
2025-01-23 19:00:00,9930.54756854,49.58700000000012,9980.13456854
2025-01-23 20:00:00,9930.54756854,39.387000000000114,9969.93456854
2025-01-23 21:00:00,9930.54756854,35.987000000000116,9966.53456854
2025-01-23 22:00:00,9930.54756854,52.18700000000012,9982.73456854
2025-01-23 23:00:00,9930.54756854,51.58700000000012,9982.13456854
2025-01-24 00:00:00,9930.54756854,42.58700000000012,9973.13456854
2025-01-24 01:00:00,9930.54756854,36.58700000000012,9967.13456854
2025-01-24 02:00:00,9930.54756854,33.387000000000114,9963.93456854
2025-01-24 03:00:00,9930.54756854,51.58700000000012,9982.13456854
2025-01-24 04:00:00,9930.54756854,66.38700000000011,9996.93456854
2025-01-24 05:00:00,9930.54756854,77.78700000000012,10008.33456854
2025-01-24 06:00:00,9930.54756854,72.58700000000012,10003.13456854
2025-01-24 07:00:00,9930.54756854,73.18700000000011,10003.73456854
