timestamp,capital,unrealized_pnl,total_equity
2024-01-16 00:00:00,9998.71781923,-0.32038499999995107,9998.39743423
2024-01-16 03:00:00,9998.71781923,0.6246150000000489,9999.34243423
2024-01-16 06:00:00,9998.71781923,4.179615000000049,10002.89743423
2024-01-16 09:00:00,9998.71781923,2.469615000000049,10001.18743423
2024-01-16 12:00:00,9998.71781923,-0.4853849999999511,9998.23243423
2024-01-16 15:00:00,9998.71781923,4.869615000000048,10003.58743423
2024-01-16 18:00:00,9998.71781923,6.939615000000049,10005.65743423
2024-01-16 21:00:00,9998.71781923,6.354615000000049,10005.07243423
2024-01-17 00:00:00,9998.71781923,3.9996150000000488,10002.71743423
2024-01-17 03:00:00,9998.71781923,0.6246150000000489,9999.34243423
2024-01-17 06:00:00,9998.71781923,-0.1253849999999511,9998.59243423
2024-01-17 09:00:00,9998.71781923,-0.8153849999999511,9997.90243423
2024-01-17 12:00:00,9998.71781923,-2.240384999999951,9996.47743423
2024-01-17 15:00:00,9998.71781923,-5.000384999999951,9993.71743423
2024-01-17 18:00:00,9998.71781923,-0.1553849999999511,9998.56243423
2024-01-17 21:00:00,9998.71781923,0.5796150000000488,9999.29743423
2024-01-18 00:00:00,9998.71781923,-0.890384999999951,9997.82743423
2024-01-18 03:00:00,9998.71781923,0.6996150000000488,9999.41743423
2024-01-18 06:00:00,9998.71781923,0.1446150000000489,9998.862434229999
2024-01-18 09:00:00,9998.71781923,-2.525384999999951,9996.192434229999
2024-01-18 12:00:00,9998.71781923,0.09961500000004889,9998.817434229999
2024-01-18 15:00:00,9981.685315749999,-0.5230999999999767,9981.162215749999
2024-01-18 18:00:00,9954.059112399998,0.0,9954.059112399998
2024-01-18 21:00:00,9954.059112399998,0.0,9954.059112399998
2024-01-19 00:00:00,9951.177102114998,-0.7201424999999654,9950.456959614998
2024-01-19 03:00:00,9951.177102114998,3.0598575000000348,9954.236959614998
2024-01-19 06:00:00,9951.177102114998,5.614857500000035,9956.791959614999
2024-01-19 09:00:00,9951.177102114998,13.489857500000037,9964.666959614999
2024-01-19 12:00:00,9951.177102114998,-5.025142499999966,9946.151959614997
2024-01-19 15:00:00,9951.177102114998,4.109857500000035,9955.286959614998
2024-01-19 18:00:00,9951.177102114998,16.429857500000036,9967.606959614997
2024-01-19 21:00:00,9951.177102114998,19.019857500000036,9970.196959614997
2024-01-20 00:00:00,9951.177102114998,17.969857500000035,9969.146959614998
2024-01-20 03:00:00,9951.177102114998,19.124857500000036,9970.301959614999
2024-01-20 06:00:00,9951.177102114998,17.864857500000035,9969.041959614999
2024-01-20 09:00:00,9951.177102114998,17.619857500000037,9968.796959614998
2024-01-20 12:00:00,9951.177102114998,16.219857500000035,9967.396959614998
2024-01-20 15:00:00,9951.177102114998,17.724857500000038,9968.901959614997
2024-01-20 18:00:00,9951.177102114998,23.254857500000035,9974.431959614998
2024-01-20 21:00:00,9951.177102114998,21.224857500000038,9972.401959614997
2024-01-21 00:00:00,9951.177102114998,21.679857500000036,9972.856959614997
2024-01-21 03:00:00,9951.177102114998,19.509857500000038,9970.686959614997
2024-01-21 06:00:00,9951.177102114998,20.804857500000036,9971.981959614997
2024-01-21 09:00:00,9951.177102114998,22.624857500000036,9973.801959614999
2024-01-21 12:00:00,9970.774093214997,-0.31403999999991355,9970.460053214998
2024-01-21 15:00:00,9970.774093214997,1.2159600000000863,9971.990053214997
2024-01-21 18:00:00,9970.774093214997,1.6959600000000863,9972.470053214998
2024-01-21 21:00:00,9970.774093214997,2.5809600000000863,9973.355053214997
2024-01-22 00:00:00,9970.774093214997,6.705960000000086,9977.480053214997
2024-01-22 03:00:00,9977.099368154997,-0.5148624999999811,9976.584505654997
2024-01-22 06:00:00,9977.099368154997,-4.689862499999982,9972.409505654998
2024-01-22 09:00:00,9977.099368154997,-8.589862499999981,9968.509505654998
2024-01-22 12:00:00,9977.099368154997,-12.189862499999983,9964.909505654998
