timestamp,capital,unrealized_pnl,total_equity
2025-01-16 00:00:00,9997.013494,-0.7469999999998254,9996.266494000001
2025-01-16 03:00:00,9997.013494,3.1680000000001747,10000.181494
2025-01-16 06:00:00,9997.013494,10.143000000000175,10007.156494
2025-01-16 09:00:00,9997.013494,6.3630000000001745,10003.376494
2025-01-16 12:00:00,9997.013494,29.223000000000173,10026.236494
2025-01-16 15:00:00,9997.013494,-4.661999999999825,9992.351494
2025-01-16 18:00:00,9997.013494,-11.396999999999824,9985.616494000002
2025-01-16 21:00:00,9997.013494,-7.3469999999998254,9989.666494000001
2025-01-17 00:00:00,9997.013494,-22.646999999999824,9974.366494000002
2025-01-17 03:00:00,9997.013494,-25.646999999999824,9971.366494000002
2025-01-17 06:00:00,9952.025419000001,-0.7656749999999738,9951.259744
2025-01-17 09:00:00,9952.025419000001,-2.715674999999974,9949.309744000002
2025-01-17 12:00:00,9952.025419000001,-19.065674999999974,9932.959744000002
2025-01-17 15:00:00,9952.025419000001,-30.315674999999974,9921.709744000002
2025-01-17 18:00:00,9909.384924700002,0.0,9909.384924700002
2025-01-17 21:00:00,9909.384924700002,0.0,9909.384924700002
2025-01-18 00:00:00,9906.258988450001,-0.781875,9905.47711345
2025-01-18 03:00:00,9906.258988450001,21.568125,9927.827113450001
2025-01-18 06:00:00,9906.258988450001,15.418125,9921.677113450001
2025-01-18 09:00:00,9906.258988450001,9.718124999999999,9915.97711345
2025-01-18 12:00:00,9906.258988450001,3.268125,9909.527113450002
2025-01-18 15:00:00,9906.258988450001,5.668125,9911.927113450001
2025-01-18 18:00:00,9906.258988450001,2.8181249999999998,9909.077113450001
2025-01-18 21:00:00,9906.258988450001,-4.381875,9901.877113450002
2025-01-19 00:00:00,9906.258988450001,-9.931875,9896.327113450001
2025-01-19 03:00:00,9906.258988450001,-12.331875,9893.927113450001
2025-01-19 06:00:00,9906.258988450001,-2.5818749999999997,9903.677113450001
2025-01-19 09:00:00,9906.258988450001,-1.381875,9904.877113450002
2025-01-19 12:00:00,9906.258988450001,-12.931875,9893.327113450001
2025-01-19 15:00:00,9906.258988450001,-12.481874999999999,9893.777113450002
2025-01-19 18:00:00,9906.258988450001,-30.931874999999998,9875.327113450001
2025-01-19 21:00:00,9906.258988450001,43.468125,9949.72711345
2025-01-20 00:00:00,9906.258988450001,34.168124999999996,9940.427113450001
2025-01-20 03:00:00,9926.37527305,-1.2782499999997528,9925.09702305
2025-01-20 06:00:00,9926.37527305,147.72175000000024,10074.09702305
2025-01-20 09:00:00,9926.37527305,147.72175000000024,10074.09702305
2025-01-20 12:00:00,9926.37527305,139.97175000000024,10066.34702305
2025-01-20 15:00:00,9926.37527305,16.72175000000025,9943.09702305
2025-01-20 18:00:00,9926.37527305,33.22175000000025,9959.59702305
2025-01-20 21:00:00,9926.37527305,-2.528249999999753,9923.84702305
2025-01-21 00:00:00,9926.37527305,4.971750000000248,9931.34702305
2025-01-21 03:00:00,9926.37527305,-24.278249999999755,9902.09702305
2025-01-21 06:00:00,9926.37527305,1.9717500000002475,9928.34702305
2025-01-21 09:00:00,9926.37527305,37.22175000000025,9963.59702305
2025-01-21 12:00:00,9926.37527305,23.97175000000025,9950.34702305
2025-01-21 15:00:00,9926.37527305,95.72175000000026,10022.09702305
2025-01-21 18:00:00,9926.37527305,93.47175000000026,10019.84702305
2025-01-21 21:00:00,9926.37527305,95.97175000000026,10022.34702305
2025-01-22 00:00:00,9926.37527305,82.72175000000026,10009.09702305
2025-01-22 03:00:00,9926.37527305,84.47175000000026,10010.84702305
2025-01-22 06:00:00,9926.37527305,73.22175000000026,9999.59702305
2025-01-22 09:00:00,9926.37527305,67.97175000000026,9994.34702305
2025-01-22 12:00:00,9926.37527305,49.47175000000025,9975.84702305
2025-01-22 15:00:00,9926.37527305,52.22175000000025,9978.59702305
2025-01-22 18:00:00,9926.37527305,49.72175000000025,9976.09702305
2025-01-22 21:00:00,9926.37527305,34.22175000000025,9960.59702305
2025-01-23 00:00:00,9926.37527305,6.721750000000248,9933.09702305
2025-01-23 03:00:00,9926.37527305,1.7217500000002475,9928.09702305
2025-01-23 06:00:00,9926.37527305,-3.278249999999753,9923.09702305
2025-01-23 09:00:00,9926.37527305,-9.028249999999753,9917.34702305
2025-01-23 12:00:00,9926.37527305,72.22175000000026,9998.59702305
2025-01-23 15:00:00,9926.37527305,90.72175000000026,10017.09702305
2025-01-23 18:00:00,9926.37527305,25.22175000000025,9951.59702305
2025-01-23 21:00:00,9926.37527305,40.47175000000025,9966.84702305
2025-01-24 00:00:00,9926.37527305,17.72175000000025,9944.09702305
2025-01-24 03:00:00,9926.37527305,73.22175000000026,9999.59702305
2025-01-24 06:00:00,9926.37527305,79.47175000000026,10005.84702305
2025-01-24 09:00:00,9926.37527305,77.72175000000026,10004.09702305
2025-01-24 12:00:00,9926.37527305,86.22175000000026,10012.59702305
2025-01-24 15:00:00,9926.37527305,103.72175000000026,10030.09702305
2025-01-24 18:00:00,9926.37527305,61.22175000000025,9987.59702305
2025-01-24 21:00:00,9926.37527305,61.97175000000025,9988.34702305
2025-01-25 00:00:00,9926.37527305,54.72175000000025,9981.09702305
2025-01-25 03:00:00,9926.37527305,49.22175000000025,9975.59702305
2025-01-25 06:00:00,9926.37527305,48.97175000000025,9975.34702305
2025-01-25 09:00:00,9926.37527305,58.47175000000025,9984.84702305
2025-01-25 12:00:00,9926.37527305,56.72175000000025,9983.09702305
2025-01-25 15:00:00,9926.37527305,64.47175000000026,9990.84702305
2025-01-25 18:00:00,9926.37527305,67.22175000000026,9993.59702305
