timestamp,capital,unrealized_pnl,total_equity
2025-01-19 18:00:00,9996.8137939,-0.7969499999998515,9996.0168439
2025-01-19 21:00:00,9996.8137939,73.60305000000015,10070.4168439
2025-01-20 00:00:00,9996.8137939,64.30305000000014,10061.116843900001
2025-01-20 03:00:00,9996.8137939,59.20305000000015,10056.0168439
2025-01-20 06:00:00,9996.8137939,-30.196949999999852,9966.616843900001
2025-01-20 09:00:00,9959.308747300001,-0.8116500000000088,9958.497097300002
2025-01-20 12:00:00,9959.308747300001,-5.4616500000000086,9953.847097300002
2025-01-20 15:00:00,9876.036892000002,0.0,9876.036892000002
2025-01-20 18:00:00,9870.852301000003,-1.295499999999811,9869.556801000002
2025-01-20 21:00:00,9870.852301000003,-37.04549999999981,9833.806801000002
2025-01-21 00:00:00,9870.852301000003,-29.545499999999812,9841.306801000002
2025-01-21 03:00:00,9800.656051000004,-1.2667499999999565,9799.389301000003
2025-01-21 06:00:00,9800.656051000004,24.983250000000044,9825.639301000003
2025-01-21 09:00:00,9800.656051000004,60.23325000000005,9860.889301000003
2025-01-21 12:00:00,9800.656051000004,46.98325000000005,9847.639301000003
2025-01-21 15:00:00,9800.656051000004,118.73325000000006,9919.389301000003
2025-01-21 18:00:00,9800.656051000004,116.48325000000006,9917.139301000003
2025-01-21 21:00:00,9800.656051000004,118.98325000000006,9919.639301000003
2025-01-22 00:00:00,9800.656051000004,105.73325000000006,9906.389301000003
2025-01-22 03:00:00,9898.367203600004,-0.7926750000000174,9897.574528600004
2025-01-22 06:00:00,9898.367203600004,5.957324999999982,9904.324528600004
2025-01-22 09:00:00,9898.367203600004,9.107324999999982,9907.474528600005
2025-01-22 12:00:00,9898.367203600004,20.207324999999983,9918.574528600004
2025-01-22 15:00:00,9898.367203600004,18.55732499999998,9916.924528600004
2025-01-22 18:00:00,9911.381149600005,-0.7822499999999126,9910.598899600005
2025-01-22 21:00:00,9911.381149600005,-10.082249999999913,9901.298899600006
2025-01-23 00:00:00,9911.381149600005,-26.582249999999913,9884.798899600006
2025-01-23 03:00:00,9911.381149600005,-29.582249999999913,9881.798899600006
2025-01-23 06:00:00,9874.968682300005,0.0,9874.968682300005
2025-01-23 09:00:00,9874.968682300005,0.0,9874.968682300005
2025-01-23 12:00:00,9871.811104300004,-0.788999999999869,9871.022104300004
2025-01-23 15:00:00,9871.811104300004,10.311000000000131,9882.122104300004
2025-01-23 18:00:00,9871.811104300004,-28.98899999999987,9842.822104300005
2025-01-23 21:00:00,9871.811104300004,-19.838999999999867,9851.972104300005
2025-01-24 00:00:00,9834.460399600004,0.0,9834.460399600004
2025-01-24 03:00:00,9834.460399600004,0.0,9834.460399600004
2025-01-24 06:00:00,9834.460399600004,0.0,9834.460399600004
2025-01-24 09:00:00,9831.296218300004,-0.7906499999998777,9830.505568300005
2025-01-24 12:00:00,9831.296218300004,4.309350000000122,9835.605568300003
2025-01-24 15:00:00,9831.296218300004,14.809350000000121,9846.105568300003
2025-01-24 18:00:00,9831.296218300004,-10.690649999999877,9820.605568300003
2025-01-24 21:00:00,9831.296218300004,-10.240649999999878,9821.055568300004
2025-01-25 00:00:00,9831.296218300004,-14.590649999999878,9816.705568300004
2025-01-25 03:00:00,9831.296218300004,-17.890649999999876,9813.405568300004
2025-01-25 06:00:00,9831.296218300004,-18.04064999999988,9813.255568300005
2025-01-25 09:00:00,9831.296218300004,-12.340649999999878,9818.955568300004
2025-01-25 12:00:00,9831.296218300004,-13.390649999999876,9817.905568300004
2025-01-25 15:00:00,9831.296218300004,-8.740649999999878,9822.555568300004
2025-01-25 18:00:00,9831.296218300004,-7.0906499999998776,9824.205568300004
2025-01-25 21:00:00,9831.296218300004,-11.590649999999878,9819.705568300004
2025-01-26 00:00:00,9831.296218300004,-12.640649999999876,9818.655568300004
2025-01-26 03:00:00,9831.296218300004,-5.890649999999877,9825.405568300004
2025-01-26 06:00:00,9831.296218300004,-6.040649999999878,9825.255568300005
2025-01-26 09:00:00,9831.296218300004,-10.690649999999877,9820.605568300003
2025-01-26 12:00:00,9831.296218300004,-7.390649999999877,9823.905568300004
2025-01-26 15:00:00,9831.296218300004,-7.540649999999878,9823.755568300005
2025-01-26 18:00:00,9831.296218300004,-7.8406499999998776,9823.455568300004
2025-01-26 21:00:00,9780.121791700005,-1.28324999999968,9778.838541700004
2025-01-27 00:00:00,9780.121791700005,-42.78324999999968,9737.338541700004
2025-01-27 03:00:00,9717.562303200006,0.0,9717.562303200006
2025-01-27 06:00:00,9712.608777675006,-1.2377624999997352,9711.371015175007
2025-01-27 09:00:00,9712.608777675006,-6.0877624999997355,9706.521015175007
2025-01-27 12:00:00,9746.539921925007,37.11861875000013,9783.658540675007
2025-01-27 15:00:00,9746.539921925007,2.4811187500001326,9749.021040675007
2025-01-27 18:00:00,9746.539921925007,31.868618750000135,9778.408540675007
2025-01-27 21:00:00,9757.691828675006,28.258033125000097,9785.949861800005
2025-01-28 00:00:00,9757.691828675006,30.270533125000096,9787.962361800006
2025-01-28 03:00:00,9757.691828675006,35.6955331250001,9793.387361800005
2025-01-28 06:00:00,9757.691828675006,33.683033125000094,9791.374861800006
2025-01-28 09:00:00,9757.691828675006,33.0705331250001,9790.762361800005
2025-01-28 12:00:00,9757.691828675006,32.1955331250001,9789.887361800005
2025-01-28 15:00:00,9757.691828675006,31.495533125000097,9789.187361800006
2025-01-28 18:00:00,9757.691828675006,20.120533125000094,9777.812361800006
2025-01-28 21:00:00,9757.691828675006,20.908033125000095,9778.599861800007
2025-01-29 00:00:00,9757.691828675006,24.145533125000096,9781.837361800006
2025-01-29 03:00:00,9757.691828675006,28.258033125000097,9785.949861800005
2025-01-29 06:00:00,9757.691828675006,32.45803312500009,9790.149861800006
2025-01-29 09:00:00,9757.691828675006,30.970533125000095,9788.662361800007
2025-01-29 12:00:00,9757.691828675006,25.370533125000094,9783.062361800006
2025-01-29 15:00:00,9757.691828675006,28.958033125000096,9786.649861800006
2025-01-29 18:00:00,9757.691828675006,45.7580331250001,9803.449861800005
2025-01-29 21:00:00,9757.691828675006,41.2080331250001,9798.899861800006
2025-01-30 00:00:00,9757.691828675006,49.1705331250001,9806.862361800006
2025-01-30 03:00:00,9757.691828675006,55.470533125000095,9813.162361800007
2025-01-30 06:00:00,9757.691828675006,53.1955331250001,9810.887361800005
2025-01-30 09:00:00,9757.691828675006,55.2955331250001,9812.987361800006
2025-01-30 12:00:00,9757.691828675006,60.4580331250001,9818.149861800006
2025-01-30 15:00:00,9757.691828675006,55.1205331250001,9812.812361800006
2025-01-30 18:00:00,9757.691828675006,51.533033125000095,9809.224861800007
2025-01-30 21:00:00,9757.691828675006,49.6080331250001,9807.299861800006
2025-01-31 00:00:00,9757.691828675006,46.5455331250001,9804.237361800006
2025-01-31 03:00:00,9757.691828675006,45.408033125000095,9803.099861800007
2025-01-31 06:00:00,9757.691828675006,43.9205331250001,9801.612361800006
2025-01-31 09:00:00,9757.691828675006,49.783033125000095,9807.474861800007
2025-01-31 12:00:00,9757.691828675006,46.8955331250001,9804.587361800006
2025-01-31 15:00:00,9757.691828675006,48.995533125000094,9806.687361800006
