timestamp,capital,unrealized_pnl,total_equity
2024-01-06 00:00:00,9999.3373438375,-0.16558124999999563,9999.1717625875
2024-01-06 01:00:00,9999.3373438375,-1.3055812499999957,9998.0317625875
2024-01-06 02:00:00,9999.3373438375,-1.5380812499999956,9997.7992625875
2024-01-06 03:00:00,9999.3373438375,-1.4180812499999955,9997.9192625875
2024-01-06 04:00:00,9999.3373438375,-2.0105812499999955,9997.3267625875
2024-01-06 05:00:00,9999.3373438375,-3.2855812499999955,9996.0517625875
2024-01-06 06:00:00,9999.3373438375,-5.048081249999996,9994.2892625875
2024-01-06 07:00:00,9999.3373438375,-3.6230812499999954,9995.7142625875
2024-01-06 08:00:00,9999.3373438375,-3.3680812499999955,9995.9692625875
2024-01-06 09:00:00,9999.3373438375,-3.6455812499999953,9995.6917625875
2024-01-06 10:00:00,9999.3373438375,-3.3455812499999955,9995.9917625875
2024-01-06 11:00:00,9999.3373438375,-3.6455812499999953,9995.6917625875
2024-01-06 12:00:00,9999.3373438375,-4.103081249999995,9995.2342625875
2024-01-06 13:00:00,9999.3373438375,-3.3005812499999956,9996.0367625875
2024-01-06 14:00:00,9999.3373438375,-2.5580812499999954,9996.7792625875
2024-01-06 15:00:00,9999.3373438375,-2.0780812499999954,9997.2592625875
2024-01-06 16:00:00,9999.3373438375,-2.1305812499999957,9997.2067625875
2024-01-06 17:00:00,9996.524922587501,-0.16499999999999998,9996.3599225875
2024-01-06 18:00:00,9996.524922587501,-0.18,9996.344922587501
2024-01-06 19:00:00,9996.524922587501,0.2625,9996.787422587502
2024-01-06 20:00:00,9996.524922587501,0.9225,9997.447422587502
2024-01-06 21:00:00,9996.524922587501,0.4275,9996.952422587501
2024-01-06 22:00:00,9996.524922587501,0.4725,9996.997422587501
2024-01-06 23:00:00,9996.524922587501,-0.3,9996.224922587502
2024-01-07 00:00:00,9996.524922587501,-1.305,9995.219922587501
2024-01-07 01:00:00,9996.524922587501,-0.33749999999999997,9996.187422587502
2024-01-07 02:00:00,9996.524922587501,-0.03,9996.4949225875
2024-01-07 03:00:00,9996.524922587501,-0.11249999999999999,9996.412422587502
2024-01-07 04:00:00,9996.524922587501,-0.5025,9996.0224225875
2024-01-07 05:00:00,9996.524922587501,0.3525,9996.877422587502
2024-01-07 06:00:00,9996.524922587501,-0.6825,9995.8424225875
2024-01-07 07:00:00,9996.524922587501,-1.17,9995.354922587501
2024-01-07 08:00:00,9996.524922587501,-0.6675,9995.857422587502
2024-01-07 09:00:00,9996.524922587501,-0.105,9996.419922587502
2024-01-07 10:00:00,9996.524922587501,-0.21,9996.314922587502
2024-01-07 11:00:00,9996.524922587501,-1.0125,9995.5124225875
2024-01-07 12:00:00,9996.524922587501,-1.2674999999999998,9995.257422587501
2024-01-07 13:00:00,9996.524922587501,-3.4274999999999998,9993.097422587502
2024-01-07 14:00:00,9996.524922587501,-3.3975,9993.127422587502
2024-01-07 15:00:00,9996.524922587501,-0.8025,9995.722422587502
2024-01-07 16:00:00,9996.524922587501,0.0075,9996.532422587501
2024-01-07 17:00:00,9996.524922587501,-0.96,9995.564922587502
2024-01-07 18:00:00,9996.524922587501,-1.2449999999999999,9995.2799225875
2024-01-07 19:00:00,9996.524922587501,-2.2424999999999997,9994.282422587501
2024-01-07 20:00:00,9996.524922587501,-1.4625,9995.062422587502
2024-01-07 21:00:00,9996.524922587501,-2.1675,9994.357422587502
2024-01-07 22:00:00,9996.524922587501,0.3825,9996.907422587501
2024-01-07 23:00:00,9996.524922587501,0.1425,9996.667422587501
2024-01-08 00:00:00,9996.524922587501,2.295,9998.819922587501
2024-01-08 01:00:00,9996.524922587501,1.755,9998.2799225875
2024-01-08 02:00:00,9996.524922587501,4.3875,10000.912422587502
2024-01-08 03:00:00,9996.524922587501,3.135,9999.659922587502
2024-01-08 04:00:00,9997.187518637502,-0.27271874999996726,9996.914799887501
2024-01-08 05:00:00,9997.187518637502,0.5772812500000327,9997.764799887502
2024-01-08 06:00:00,9997.187518637502,3.589781250000033,10000.777299887503
2024-01-08 07:00:00,9997.187518637502,4.502281250000033,10001.689799887501
2024-01-08 08:00:00,9997.187518637502,3.139781250000033,10000.327299887502
2024-01-08 09:00:00,9997.187518637502,1.4647812500000328,9998.652299887503
2024-01-08 10:00:00,9997.187518637502,5.939781250000033,10003.127299887501
