timestamp,capital,unrealized_pnl,total_equity
2024-01-07 00:00:00,9998.67610228,-0.331140000000014,9998.34496228
2024-01-07 01:00:00,9998.67610228,1.603859999999986,10000.27996228
2024-01-07 02:00:00,9998.67610228,2.218859999999986,10000.894962280001
2024-01-07 03:00:00,9998.67610228,2.053859999999986,10000.72996228
2024-01-07 04:00:00,9998.67610228,1.273859999999986,9999.94996228
2024-01-07 05:00:00,9998.67610228,2.9838599999999857,10001.65996228
2024-01-07 06:00:00,9998.67610228,0.913859999999986,9999.58996228
2024-01-07 07:00:00,9998.67610228,-0.06114000000001397,9998.61496228
2024-01-07 08:00:00,9998.67610228,0.943859999999986,9999.61996228
2024-01-07 09:00:00,9998.67610228,2.068859999999986,10000.74496228
2024-01-07 10:00:00,9998.67610228,1.858859999999986,10000.53496228
2024-01-07 11:00:00,9998.67610228,0.25385999999998604,9998.92996228
2024-01-07 12:00:00,9998.67610228,-0.25614000000001397,9998.41996228
2024-01-07 13:00:00,9998.67610228,-4.576140000000014,9994.09996228
2024-01-07 14:00:00,9998.67610228,-4.516140000000013,9994.15996228
2024-01-07 15:00:00,9997.696113505,0.0,9997.696113505
2024-01-07 16:00:00,9997.696113505,0.0,9997.696113505
2024-01-07 17:00:00,9996.373595095001,-0.33079499999999823,9996.042800095001
2024-01-07 18:00:00,9996.373595095001,-0.9007949999999982,9995.472800095002
2024-01-07 19:00:00,9996.373595095001,-2.8957949999999983,9993.477800095001
2024-01-07 20:00:00,9996.373595095001,-1.3357949999999983,9995.037800095
2024-01-07 21:00:00,9996.373595095001,-2.745794999999998,9993.627800095
2024-01-07 22:00:00,9997.079878690001,0.0,9997.079878690001
2024-01-07 23:00:00,9997.079878690001,0.0,9997.079878690001
2024-01-08 00:00:00,9995.769063610001,-0.3275399999999354,9995.441523610001
2024-01-08 01:00:00,9995.769063610001,0.7524600000000646,9996.521523610001
2024-01-08 02:00:00,9995.769063610001,-4.512539999999936,9991.256523610002
2024-01-08 03:00:00,9995.769063610001,-2.0075399999999353,9993.761523610001
2024-01-08 04:00:00,9995.769063610001,-0.8825399999999354,9994.886523610001
2024-01-08 05:00:00,9995.769063610001,0.1374600000000646,9995.906523610001
2024-01-08 06:00:00,9995.769063610001,3.7524600000000645,9999.521523610001
