symbol,side,size,entry_price,entry_time,entry_regime,exit_price,exit_time,pnl,pnl_pct,commission,exit_reason,is_partial,remaining_size,position_id,entry_reasons,entry_fib_debug,exit_fib_debug
tBTCUSD,CLOSE_LONG,0.01,45479.7285,2024-01-12T14:00:00,ranging,43560.209,2024-01-12T16:00:00,-19.19519499999995,-4.220604571111269,0.8712041800000001,EMERGENCY_SL,False,0.0,tBTCUSD_2024-01-12T14:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-01-12T14:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 299.1225179467949, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': {'price': 45457.0, 'atr': 498.53752991132484, 'tolerance': 299.1225179467949, 'levels': {'0.382': 47539.442, '0.5': 47165.5, '0.618': 46791.558, '0.786': 46259.166}, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-01-12T16:00:00', 'price': 43582.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 333.7572369536405, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}}, {'timestamp': '2024-01-12T16:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -4.220604571111269, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.02,42614.682,2024-01-29T15:00:00,bear,43385.682,2024-01-30T07:00:00,-15.42,-1.8092356057004015,1.7354272800000001,CONF_DROP,False,0.0,tBTCUSD_2024-01-29T15:00:00,ZONE:high@0.380;ENTRY_SHORT,"{'timestamp': '2024-01-29T15:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 143.5933427553648, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': {'price': 42636.0, 'atr': 239.32223792560802, 'tolerance': 143.5933427553648, 'levels': {'0.382': 42158.806, '0.5': 42056.5, '0.618': 41954.194, '0.786': 41808.538}, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.380', 'ENTRY_SHORT']}","[{'timestamp': '2024-01-30T07:00:00', 'price': 43364.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 150.36823883144766, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}}, {'timestamp': '2024-01-30T07:00:00', 'reason': 'CONF_DROP', 'pnl_pct': -1.8092356057004015, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,42655.316999999995,2024-01-31T09:00:00,bear,43350.314000000006,2024-01-31T15:00:00,13.899940000000207,1.629332633959819,1.7340125600000005,CONF_DROP,False,0.0,tBTCUSD_2024-01-31T09:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-01-31T09:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 140.81810252431123, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': {'price': 42634.0, 'atr': 234.69683754051874, 'tolerance': 140.81810252431123, 'levels': {'0.382': 43522.61, '0.5': 43446.5, '0.618': 43370.39, '0.786': 43262.03}, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-01-31T15:00:00', 'price': 43372.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 143.17014100359876, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}}, {'timestamp': '2024-01-31T15:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 1.629332633959819, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,51216.595499999996,2024-02-17T13:00:00,bull,52725.624,2024-02-20T13:00:00,21.126399000000106,2.946366280827877,1.476317472,CONF_DROP,False,0.0,tBTCUSD_2024-02-17T13:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-02-17T13:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 167.3971749143682, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': {'price': 51191.0, 'atr': 278.995291523947, 'tolerance': 167.3971749143682, 'levels': {'0.382': 52083.4, '0.5': 51930.0, '0.618': 51776.6, '0.786': 51558.2}, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-02-20T13:00:00', 'price': 52752.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 153.26279232732006, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}}, {'timestamp': '2024-02-20T13:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 2.946366280827877, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,50939.456999999995,2024-02-23T07:00:00,bull,56171.9,2024-02-27T02:00:00,73.25420200000008,10.27188609411366,1.5728132,EMERGENCY_TP,False,0.0,tBTCUSD_2024-02-23T07:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-02-23T07:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 197.22730010679732, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': {'price': 50914.0, 'atr': 328.7121668446622, 'tolerance': 197.22730010679732, 'levels': {'0.382': 51642.364, '0.5': 51501.0, '0.618': 51359.636, '0.786': 51158.372}, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-02-27T02:00:00', 'price': 56200.0, 'reason': 'EMERGENCY_TP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 114.88633152068789, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}}, {'timestamp': '2024-02-27T02:00:00', 'reason': 'EMERGENCY_TP', 'pnl_pct': 10.27188609411366, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,66715.341,2024-03-05T15:00:00,bull,63962.003000000004,2024-03-05T18:00:00,-38.54673199999994,-4.126993819907173,1.790936084,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-05T15:00:00,ZONE:high@0.380;ENTRY_LONG,"{'timestamp': '2024-03-05T15:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 502.068264730668, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': {'price': 66682.0, 'atr': 836.78044121778, 'tolerance': 502.068264730668, 'levels': {}, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.380', 'ENTRY_LONG']}","[{'timestamp': '2024-03-05T18:00:00', 'price': 63994.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 593.2933614024288, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}}, {'timestamp': '2024-03-05T18:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -4.126993819907173, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,64025.996999999996,2024-03-05T18:00:00,bull,61310.3295,2024-03-05T19:00:00,-38.01934499999994,-4.2415075551263905,1.7166892259999997,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-05T18:00:00,ZONE:high@0.380;ENTRY_LONG,"{'timestamp': '2024-03-05T18:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 593.2933614024288, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': {'price': 63994.0, 'atr': 988.8222690040479, 'tolerance': 593.2933614024288, 'levels': {}, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.380', 'ENTRY_LONG']}","[{'timestamp': '2024-03-05T19:00:00', 'price': 61341.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 683.6404542989783, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}}, {'timestamp': '2024-03-05T19:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -4.2415075551263905, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,61371.6705,2024-03-05T19:00:00,bull,67559.2035,2024-03-07T17:00:00,86.62546200000003,10.082067099672646,1.891657698,EMERGENCY_TP,False,0.0,tBTCUSD_2024-03-05T19:00:00,ZONE:high@0.380;ENTRY_LONG,"{'timestamp': '2024-03-05T19:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 683.6404542989783, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': {'price': 61341.0, 'atr': 1139.4007571649638, 'tolerance': 683.6404542989783, 'levels': {}, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.380', 'ENTRY_LONG']}","[{'timestamp': '2024-03-07T17:00:00', 'price': 67593.0, 'reason': 'EMERGENCY_TP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 538.5111360168911, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}}, {'timestamp': '2024-03-07T17:00:00', 'reason': 'EMERGENCY_TP', 'pnl_pct': 10.082067099672646, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,68111.0385,2024-03-11T00:00:00,bull,72642.6605,2024-03-13T06:00:00,63.44270800000004,6.653285722548487,2.033994494,CONF_DROP,False,0.0,tBTCUSD_2024-03-11T00:00:00,ZONE:high@0.380;ENTRY_LONG,"{'timestamp': '2024-03-11T00:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 309.8041794916879, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': {'price': 68077.0, 'atr': 516.3402991528131, 'tolerance': 309.8041794916879, 'levels': {'0.382': 69399.162, '0.5': 69256.5, '0.618': 69113.838, '0.786': 68910.726}, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.380', 'ENTRY_LONG']}","[{'timestamp': '2024-03-13T06:00:00', 'price': 72679.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 369.73724401711564, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}}, {'timestamp': '2024-03-13T06:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 6.653285722548487, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,71836.90049999999,2024-03-14T13:00:00,bull,69275.345,2024-03-14T19:00:00,-35.861776999999826,-3.5657934601451635,1.93970966,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-14T13:00:00,ZONE:mid@0.320;ENTRY_LONG,"{'timestamp': '2024-03-14T13:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 352.4852266105121, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': {'price': 71801.0, 'atr': 587.4753776841868, 'tolerance': 352.4852266105121, 'levels': {'0.382': 73152.902, '0.5': 73018.5, '0.618': 72884.098, '0.786': 72692.746}, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_LONG']}","[{'timestamp': '2024-03-14T19:00:00', 'price': 69310.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'reason': 'PASS', 'tolerance': 431.06377606363696, 'level_price': None, 'config': {'long_max_level': 0.786, 'short_min_level': 0.5}}}}, {'timestamp': '2024-03-14T19:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -3.5657934601451635, 'remaining_size': 0.0}]"
