symbol,side,size,entry_price,entry_time,entry_regime,exit_price,exit_time,pnl,pnl_pct,commission,exit_reason,is_partial,remaining_size,position_id,entry_reasons,entry_fib_debug,exit_fib_debug
tBTCUSD,CLOSE_LONG,0.02,42655.316999999995,2024-01-31T09:00:00,ranging,47194.391,2024-02-09T11:00:00,90.78148000000016,10.641285352538835,1.88777564,EMERGENCY_TP,False,0.0,tBTCUSD_2024-01-31T09:00:00,ZONE:low@0.300;ENTRY_LONG,"{'timestamp': '2024-01-31T09:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 352.0452563107781, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 42634.0, 'atr': 234.69683754051874, 'tolerance': 352.0452563107781, 'levels': {'0.382': 43522.61, '0.5': 43446.5, '0.618': 43370.39, '0.786': 43262.03}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-02-09T11:00:00', 'price': 47218.0, 'reason': 'EMERGENCY_TP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 374.42435449373, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-09T11:00:00', 'reason': 'EMERGENCY_TP', 'pnl_pct': 10.641285352538835, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,51216.595499999996,2024-02-17T13:00:00,ranging,56522.724500000004,2024-02-27T09:00:00,106.12258000000017,10.360175150650162,2.2609089800000004,EMERGENCY_TP,False,0.0,tBTCUSD_2024-02-17T13:00:00,ZONE:low@0.300;ENTRY_LONG,"{'timestamp': '2024-02-17T13:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 418.4929372859205, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 51191.0, 'atr': 278.995291523947, 'tolerance': 418.4929372859205, 'levels': {'0.382': 52083.4, '0.5': 51930.0, '0.618': 51776.6, '0.786': 51558.2}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-02-27T09:00:00', 'price': 56551.0, 'reason': 'EMERGENCY_TP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 577.6918119319151, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-27T09:00:00', 'reason': 'EMERGENCY_TP', 'pnl_pct': 10.360175150650162, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,60928.44899999999,2024-02-29T17:00:00,ranging,67345.3105,2024-03-04T19:00:00,128.33723000000026,10.5317985363455,2.6938124200000004,EMERGENCY_TP,False,0.0,tBTCUSD_2024-02-29T17:00:00,ZONE:high@0.420;ENTRY_LONG,"{'timestamp': '2024-02-29T17:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1311.5885309877344, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 60898.0, 'atr': 874.3923539918229, 'tolerance': 1311.5885309877344, 'levels': {'0.382': 61757.77, '0.5': 61195.5, '0.618': 60633.23, '0.786': 59832.71}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.420', 'ENTRY_LONG']}","[{'timestamp': '2024-03-04T19:00:00', 'price': 67379.0, 'reason': 'EMERGENCY_TP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 760.7669806656913, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-04T19:00:00', 'reason': 'EMERGENCY_TP', 'pnl_pct': 10.5317985363455, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,61371.6705,2024-03-05T19:00:00,bear,67559.2035,2024-03-07T17:00:00,123.75066000000007,10.082067099672647,2.70236814,EMERGENCY_TP,False,0.0,tBTCUSD_2024-03-05T19:00:00,ZONE:high@0.420;ENTRY_LONG,"{'timestamp': '2024-03-05T19:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1709.1011357474458, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 61341.0, 'atr': 1139.4007571649638, 'tolerance': 1709.1011357474458, 'levels': {}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.420', 'ENTRY_LONG']}","[{'timestamp': '2024-03-07T17:00:00', 'price': 67593.0, 'reason': 'EMERGENCY_TP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1287.5782335352296, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-07T17:00:00', 'reason': 'EMERGENCY_TP', 'pnl_pct': 10.082067099672647, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,68111.0385,2024-03-11T00:00:00,ranging,66225.8705,2024-03-16T21:00:00,-37.70335999999981,-2.7677863111718533,2.6490348200000002,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-11T00:00:00,ZONE:high@0.420;ENTRY_LONG,"{'timestamp': '2024-03-11T00:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 774.5104487292197, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 68077.0, 'atr': 516.3402991528131, 'tolerance': 774.5104487292197, 'levels': {'0.382': 69399.162, '0.5': 69256.5, '0.618': 69113.838, '0.786': 68910.726}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.420', 'ENTRY_LONG']}","[{'timestamp': '2024-03-16T21:00:00', 'price': 66259.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1331.4224730349024, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-16T21:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.7677863111718533, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,65842.905,2024-03-21T17:00:00,ranging,64251.858,2024-03-22T11:00:00,-31.820939999999975,-2.4164289227518116,2.5700743200000002,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-21T17:00:00,ZONE:low@0.300;ENTRY_LONG,"{'timestamp': '2024-03-21T17:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1335.6255708214687, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 65810.0, 'atr': 890.4170472143124, 'tolerance': 1335.6255708214687, 'levels': {'0.382': 64290.43, '0.5': 63802.5, '0.618': 63314.57, '0.786': 62619.89}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-03-22T11:00:00', 'price': 64284.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1148.3812926837031, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-22T11:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.4164289227518116, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,69819.8925,2024-03-29T07:00:00,ranging,68306.8295,2024-04-01T15:00:00,-30.261259999999893,-2.1670944279955666,2.7322731800000004,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-29T07:00:00,ZONE:low@0.300;ENTRY_LONG,"{'timestamp': '2024-03-29T07:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 748.499187854879, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 69785.0, 'atr': 498.99945856991934, 'tolerance': 748.499187854879, 'levels': {'0.382': 70327.48, '0.5': 69931.0, '0.618': 69534.52, '0.786': 68970.04}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-04-01T15:00:00', 'price': 68341.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 567.76067994669, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-04-01T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.1670944279955666, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,71337.651,2024-04-09T03:00:00,ranging,69305.33,2024-04-09T14:00:00,-40.64641999999993,-2.848875693986611,2.7722132000000004,EMERGENCY_SL,False,0.0,tBTCUSD_2024-04-09T03:00:00,ZONE:mid@0.300;ENTRY_LONG,"{'timestamp': '2024-04-09T03:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 681.073992591672, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 71302.0, 'atr': 454.04932839444797, 'tolerance': 681.073992591672, 'levels': {'0.382': 71256.156, '0.5': 70791.0, '0.618': 70325.844, '0.786': 69663.588}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-04-09T14:00:00', 'price': 69340.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 820.6568870982127, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-04-09T14:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.848875693986611, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,64191.0795,2024-05-06T10:00:00,ranging,62402.783,2024-05-07T23:00:00,-35.76592999999993,-2.785895663275139,2.4961113200000002,EMERGENCY_SL,False,0.0,tBTCUSD_2024-05-06T10:00:00,ZONE:mid@0.300;ENTRY_LONG,"{'timestamp': '2024-05-06T10:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 651.5014993032183, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 64159.0, 'atr': 434.3343328688122, 'tolerance': 651.5014993032183, 'levels': {'0.382': 64125.624, '0.5': 63917.0, '0.618': 63708.376, '0.786': 63411.352}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-05-07T23:00:00', 'price': 62434.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 702.0116962767024, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-05-07T23:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.785895663275139, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,65744.856,2024-06-17T09:00:00,ranging,64315.826,2024-06-21T07:00:00,-28.580599999999976,-2.1735997109796674,2.5726330400000004,EMERGENCY_SL,False,0.0,tBTCUSD_2024-06-17T09:00:00,ZONE:high@0.420;ENTRY_LONG,"{'timestamp': '2024-06-17T09:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 354.0242916461076, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 65712.0, 'atr': 236.0161944307384, 'tolerance': 354.0242916461076, 'levels': {'0.382': 66236.862, '0.5': 66017.5, '0.618': 65798.138, '0.786': 65485.826}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.420', 'ENTRY_LONG']}","[{'timestamp': '2024-06-21T07:00:00', 'price': 64348.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 494.86054682816086, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-06-21T07:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.1735997109796674, 'remaining_size': 0.0}]"
