symbol,side,size,entry_price,entry_time,entry_regime,exit_price,exit_time,pnl,pnl_pct,commission,exit_reason,is_partial,remaining_size,position_id,entry_reasons,entry_fib_debug,exit_fib_debug
tBTCUSD,CLOSE_LONG,0.0075,71041.503,2024-06-06T00:00:00,ranging,71483.2405,2024-06-07T13:00:00,3.3130312500000216,0.621802019025418,1.0722486075,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-06-06T00:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-06-06T00:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-06-07T13:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.621802019025418, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.0125,71483.2405,2024-06-07T13:00:00,ranging,69876.921,2024-06-07T17:00:00,20.078993749999974,2.247127422825771,1.746923025,CONF_DROP,False,0.0,tBTCUSD_2024-06-07T13:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-06-07T13:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-06-07T17:00:00', 'price': 69842.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-07T17:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 2.247127422825771, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.025,69370.66799999999,2024-06-07T19:00:00,bear,69443.261,2024-06-08T14:00:00,1.8148250000002009,0.10464509293756266,3.4721630500000003,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-06-07T19:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-06-07T19:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-06-08T14:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.10464509293756266, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.0075,69443.261,2024-06-08T14:00:00,ranging,69491.7285,2024-06-10T22:00:00,-0.36350624999999126,-0.06979438940806486,1.0423759275,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-06-08T14:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-06-08T14:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-06-10T22:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': -0.06979438940806486, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.0075,69491.7285,2024-06-10T22:00:00,ranging,67986.98950000001,2024-06-11T04:00:00,-11.2855424999999,-2.1653497941125277,1.0198048425000001,EMERGENCY_SL,False,0.0,tBTCUSD_2024-06-10T22:00:00,ZONE:mid@0.260;ENTRY_LONG,"{'timestamp': '2024-06-10T22:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:mid@0.260', 'ENTRY_LONG']}","[{'timestamp': '2024-06-11T04:00:00', 'price': 68021.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-11T04:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.1653497941125277, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.025,68055.01049999999,2024-06-11T04:00:00,bear,66170.898,2024-06-11T15:00:00,-47.102812499999715,-2.7685140097068808,3.3085449000000002,EMERGENCY_SL,False,0.0,tBTCUSD_2024-06-11T04:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-06-11T04:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-06-11T15:00:00', 'price': 66204.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-11T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.7685140097068808, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.025,66495.231,2024-06-11T16:00:00,bear,67358.304,2024-06-12T08:00:00,21.5768250000001,1.2979472166958919,3.3679152000000006,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-06-11T16:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-06-11T16:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-06-12T08:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 1.2979472166958919, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.0075,67358.304,2024-06-12T08:00:00,ranging,69362.66399999999,2024-06-12T12:00:00,-15.032699999999895,-2.975668746053918,1.0404399599999998,EMERGENCY_SL,False,0.0,tBTCUSD_2024-06-12T08:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-06-12T08:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-06-12T12:00:00', 'price': 69328.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-12T12:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.975668746053918, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.010499999999999999,69853.9095,2024-06-12T17:00:00,bull,67577.1945,2024-06-12T19:00:00,-23.90550749999996,-3.2592520823762863,1.4191210845,EMERGENCY_SL,False,0.0,tBTCUSD_2024-06-12T17:00:00,ZONE:mid@0.260;ENTRY_LONG,"{'timestamp': '2024-06-12T17:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:mid@0.260', 'ENTRY_LONG']}","[{'timestamp': '2024-06-12T19:00:00', 'price': 67611.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-12T19:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -3.2592520823762863, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.0125,68136.05099999999,2024-06-12T20:00:00,ranging,66413.7765,2024-06-13T15:00:00,-21.528431249999812,-2.5276993232260923,1.6603444125000004,EMERGENCY_SL,False,0.0,tBTCUSD_2024-06-12T20:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-06-12T20:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-06-13T15:00:00', 'price': 66447.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-13T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.5276993232260923, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.0125,66894.4305,2024-06-13T18:00:00,ranging,65270.3485,2024-06-14T16:00:00,-20.301025000000028,-2.4278284273606334,1.6317587125,EMERGENCY_SL,False,0.0,tBTCUSD_2024-06-13T18:00:00,ZONE:mid@0.260;ENTRY_LONG,"{'timestamp': '2024-06-13T18:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:mid@0.260', 'ENTRY_LONG']}","[{'timestamp': '2024-06-14T16:00:00', 'price': 65303.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-14T16:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.4278284273606334, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,65531.7495,2024-06-14T18:00:00,bear,66264.85100000001,2024-06-15T11:00:00,10.996522500000173,1.1186966708404629,1.9879455300000002,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-06-14T18:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-06-14T18:00:00', 'summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-06-15T11:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 1.1186966708404629, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.0075,66264.85100000001,2024-06-15T11:00:00,ranging,65744.856,2024-06-17T09:00:00,3.899962500000074,0.7847222051401124,0.9861728399999999,CONF_DROP,False,0.0,tBTCUSD_2024-06-15T11:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-06-15T11:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}, 'htf': None, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-06-17T09:00:00', 'price': 65712.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'status': 'missing'}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-17T09:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 0.7847222051401124, 'remaining_size': 0.0}]"
