symbol,side,size,entry_price,entry_time,entry_regime,exit_price,exit_time,pnl,pnl_pct,commission,exit_reason,is_partial,remaining_size,position_id,entry_reasons,entry_fib_debug,exit_fib_debug
tBTCUSD,CLOSE_LONG,0.02,42816.3975,2024-02-07T03:00:00,ranging,43483.247500000005,2024-02-07T17:00:00,13.337000000000117,1.5574640533454638,1.7393299000000002,CONF_DROP,False,0.0,tBTCUSD_2024-02-07T03:00:00,ZONE:low@0.230;ENTRY_LONG,"{'timestamp': '2024-02-07T03:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 489.06034627405245, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 42795.0, 'atr': 195.624138509621, 'tolerance': 489.06034627405245, 'levels': {'0.382': 42948.846, '0.5': 42813.5, '0.618': 42678.154, '0.786': 42485.458}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.230', 'ENTRY_LONG']}","[{'timestamp': '2024-02-07T17:00:00', 'price': 43505.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 509.50601001287896, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-07T17:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 1.5574640533454638, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,48760.367999999995,2024-02-13T14:00:00,ranging,49877.049000000006,2024-02-14T07:00:00,22.333620000000227,2.2901406322446367,1.9950819600000003,CONF_DROP,False,0.0,tBTCUSD_2024-02-13T14:00:00,ZONE:high@0.400;ENTRY_LONG,"{'timestamp': '2024-02-13T14:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 879.3597845572854, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 48736.0, 'atr': 351.7439138229141, 'tolerance': 879.3597845572854, 'levels': {'0.382': 49295.912, '0.5': 48991.0, '0.618': 48686.088, '0.786': 48251.976}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.400', 'ENTRY_LONG']}","[{'timestamp': '2024-02-14T07:00:00', 'price': 49902.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 856.0777382050537, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-14T07:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 2.2901406322446367, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,51216.595499999996,2024-02-17T13:00:00,ranging,52168.902500000004,2024-02-18T22:00:00,19.04614000000016,1.859371929553592,2.0867561,CONF_DROP,False,0.0,tBTCUSD_2024-02-17T13:00:00,ZONE:low@0.230;ENTRY_LONG,"{'timestamp': '2024-02-17T13:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 697.4882288098675, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 51191.0, 'atr': 278.995291523947, 'tolerance': 697.4882288098675, 'levels': {'0.382': 52083.4, '0.5': 51930.0, '0.618': 51776.6, '0.786': 51558.2}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.230', 'ENTRY_LONG']}","[{'timestamp': '2024-02-18T22:00:00', 'price': 52195.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 655.414392635422, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-18T22:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 1.859371929553592, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,60928.44899999999,2024-02-29T17:00:00,ranging,62205.8815,2024-03-01T12:00:00,25.548650000000197,2.0966108951829874,2.4882352600000006,CONF_DROP,False,0.0,tBTCUSD_2024-02-29T17:00:00,ZONE:high@0.400;ENTRY_LONG,"{'timestamp': '2024-02-29T17:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 2185.9808849795572, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 60898.0, 'atr': 874.3923539918229, 'tolerance': 2185.9808849795572, 'levels': {'0.382': 61757.77, '0.5': 61195.5, '0.618': 60633.23, '0.786': 59832.71}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.400', 'ENTRY_LONG']}","[{'timestamp': '2024-03-01T12:00:00', 'price': 62237.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1829.3464614294953, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-01T12:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 2.0966108951829874, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,61371.6705,2024-03-05T19:00:00,bear,67559.2035,2024-03-07T17:00:00,123.75066000000007,10.082067099672647,2.70236814,EMERGENCY_TP,False,0.0,tBTCUSD_2024-03-05T19:00:00,ZONE:high@0.400;ENTRY_LONG,"{'timestamp': '2024-03-05T19:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 2848.5018929124094, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 61341.0, 'atr': 1139.4007571649638, 'tolerance': 2848.5018929124094, 'levels': {}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.400', 'ENTRY_LONG']}","[{'timestamp': '2024-03-07T17:00:00', 'price': 67593.0, 'reason': 'EMERGENCY_TP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 2145.963722558716, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-07T17:00:00', 'reason': 'EMERGENCY_TP', 'pnl_pct': 10.082067099672647, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,68111.0385,2024-03-11T00:00:00,ranging,70974.49500000001,2024-03-11T07:00:00,57.269130000000295,4.2041004851218275,2.8389798000000006,CONF_DROP,False,0.0,tBTCUSD_2024-03-11T00:00:00,ZONE:high@0.400;ENTRY_LONG,"{'timestamp': '2024-03-11T00:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1290.850747882033, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 68077.0, 'atr': 516.3402991528131, 'tolerance': 1290.850747882033, 'levels': {'0.382': 69399.162, '0.5': 69256.5, '0.618': 69113.838, '0.786': 68910.726}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.400', 'ENTRY_LONG']}","[{'timestamp': '2024-03-11T07:00:00', 'price': 71010.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1290.850747882033, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-11T07:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 4.2041004851218275, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,71562.7635,2024-03-12T14:00:00,ranging,71849.05750000001,2024-03-13T01:00:00,5.7258800000001795,0.40006001165677313,2.8739623000000005,CONF_DROP,False,0.0,tBTCUSD_2024-03-12T14:00:00,ZONE:mid@0.360;ENTRY_LONG,"{'timestamp': '2024-03-12T14:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1449.6222356294336, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 71527.0, 'atr': 579.8488942517735, 'tolerance': 1449.6222356294336, 'levels': {}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.360', 'ENTRY_LONG']}","[{'timestamp': '2024-03-13T01:00:00', 'price': 71885.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1685.542504924384, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-13T01:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 0.40006001165677313, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,71836.90049999999,2024-03-14T13:00:00,ranging,69990.98700000001,2024-03-14T18:00:00,-36.91826999999961,-2.5695895662981463,2.79963948,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-14T13:00:00,ZONE:mid@0.360;ENTRY_LONG,"{'timestamp': '2024-03-14T13:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1468.688444210467, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 71801.0, 'atr': 587.4753776841868, 'tolerance': 1468.688444210467, 'levels': {'0.382': 73152.902, '0.5': 73018.5, '0.618': 72884.098, '0.786': 72692.746}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.360', 'ENTRY_LONG']}","[{'timestamp': '2024-03-14T18:00:00', 'price': 70026.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1530.7560920145156, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-14T18:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.5695895662981463, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,66664.3155,2024-03-21T15:00:00,ranging,65189.389,2024-03-21T18:00:00,-29.49852999999988,-2.212467778207359,2.6075755600000003,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-21T15:00:00,ZONE:low@0.230;ENTRY_LONG,"{'timestamp': '2024-03-21T15:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 2208.774470549565, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 66631.0, 'atr': 883.5097882198261, 'tolerance': 2208.774470549565, 'levels': {'0.382': 64290.43, '0.5': 63802.5, '0.618': 63314.57, '0.786': 62619.89}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.230', 'ENTRY_LONG']}","[{'timestamp': '2024-03-21T18:00:00', 'price': 65222.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 2229.96432371734, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-21T18:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.212467778207359, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,65254.611,2024-03-21T18:00:00,ranging,62958.505000000005,2024-03-22T13:00:00,-45.92211999999985,-3.5186877445334748,2.5183402000000004,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-21T18:00:00,ZONE:low@0.230;ENTRY_LONG,"{'timestamp': '2024-03-21T18:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 2229.96432371734, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 65222.0, 'atr': 891.9857294869361, 'tolerance': 2229.96432371734, 'levels': {'0.382': 64290.43, '0.5': 63802.5, '0.618': 63314.57, '0.786': 62619.89}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.230', 'ENTRY_LONG']}","[{'timestamp': '2024-03-22T13:00:00', 'price': 62990.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1977.5522518683874, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-22T13:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -3.5186877445334748, 'remaining_size': 0.0}]"
