symbol,side,size,entry_price,entry_time,entry_regime,exit_price,exit_time,pnl,pnl_pct,commission,exit_reason,is_partial,remaining_size,position_id,entry_reasons,entry_fib_debug,exit_fib_debug
tBTCUSD,CLOSE_LONG,0.015,98846.3985,2025-01-06T10:00:00,ranging,100669.64,2025-01-06T14:00:00,27.348622500000054,1.8445199093419715,3.0200892,CONF_DROP,False,0.0,tBTCUSD_2025-01-06T10:00:00,ZONE:mid@0.320;ENTRY_LONG,"{'timestamp': '2025-01-06T10:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 583.9860625765588, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 98797.0, 'atr': 389.3240417177058, 'tolerance': 583.9860625765588, 'levels': {'0.382': 98236.65, '0.5': 98068.5, '0.618': 97900.35, '0.786': 97660.95}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_LONG']}","[{'timestamp': '2025-01-06T14:00:00', 'price': 100720.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 732.8330002175996, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-01-06T14:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 1.8445199093419715, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.020999999999999998,102341.14499999999,2025-01-06T23:00:00,bull,97948.0015,2025-01-07T15:00:00,-92.2560134999998,-4.292646422902529,4.113816063,EMERGENCY_SL,False,0.0,tBTCUSD_2025-01-06T23:00:00,ZONE:mid@0.320;ENTRY_LONG,"{'timestamp': '2025-01-06T23:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 808.9426813753219, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 102290.0, 'atr': 539.2951209168813, 'tolerance': 808.9426813753219, 'levels': {'0.382': 100572.072, '0.5': 99958.0, '0.618': 99343.928, '0.786': 98469.656}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_LONG']}","[{'timestamp': '2025-01-07T15:00:00', 'price': 97997.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 872.0878689024452, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-01-07T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -4.292646422902529, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.03,98045.9985,2025-01-07T15:00:00,bear,96027.962,2025-01-08T08:00:00,-60.541095000000055,-2.058254830257047,5.76167772,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2025-01-07T15:00:00,ZONE:high@0.380;ENTRY_LONG,"{'timestamp': '2025-01-07T15:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 872.0878689024452, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 97997.0, 'atr': 581.3919126016301, 'tolerance': 872.0878689024452, 'levels': {'0.382': 100572.072, '0.5': 99958.0, '0.618': 99343.928, '0.786': 98469.656}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.380', 'ENTRY_LONG']}","[{'timestamp': '2025-01-08T08:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': -2.058254830257047, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.03,96027.962,2025-01-08T08:00:00,bear,95576.76449999999,2025-01-08T09:00:00,13.53592500000028,0.4698605391625507,5.734605869999999,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2025-01-08T08:00:00,ZONE:mid@0.320;ENTRY_SHORT,"{'timestamp': '2025-01-08T08:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 935.2426773068889, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 96076.0, 'atr': 623.4951182045926, 'tolerance': 935.2426773068889, 'levels': {'0.382': 100572.072, '0.5': 99958.0, '0.618': 99343.928, '0.786': 98469.656}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_SHORT']}","[{'timestamp': '2025-01-08T09:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.4698605391625507, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.03,95576.76449999999,2025-01-08T09:00:00,bear,95999.97600000001,2025-01-08T10:00:00,12.696345000000584,0.44279747511228995,5.7599985600000005,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2025-01-08T09:00:00,ZONE:mid@0.320;ENTRY_LONG,"{'timestamp': '2025-01-08T09:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 936.0732959745001, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 95529.0, 'atr': 624.048863983, 'tolerance': 936.0732959745001, 'levels': {'0.382': 100572.072, '0.5': 99958.0, '0.618': 99343.928, '0.786': 98469.656}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_LONG']}","[{'timestamp': '2025-01-08T10:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 0.44279747511228995, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.03,95999.97600000001,2025-01-08T10:00:00,bear,95259.606,2025-01-08T11:00:00,22.211100000000297,0.771218942804746,5.71557636,CONF_DROP,False,0.0,tBTCUSD_2025-01-08T10:00:00,ZONE:mid@0.320;ENTRY_SHORT,"{'timestamp': '2025-01-08T10:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 930.6599639754107, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 96048.0, 'atr': 620.4399759836072, 'tolerance': 930.6599639754107, 'levels': {'0.382': 100572.072, '0.5': 99958.0, '0.618': 99343.928, '0.786': 98469.656}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_SHORT']}","[{'timestamp': '2025-01-08T11:00:00', 'price': 95212.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 930.6599639754107, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-01-08T11:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 0.771218942804746, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.015,95285.61899999999,2025-01-09T00:00:00,ranging,92093.93000000001,2025-01-09T13:00:00,-47.87533499999976,-3.349602000276647,2.7628179,EMERGENCY_SL,False,0.0,tBTCUSD_2025-01-09T00:00:00,ZONE:mid@0.320;ENTRY_LONG,"{'timestamp': '2025-01-09T00:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1110.0836556831528, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 95238.0, 'atr': 740.0557704554351, 'tolerance': 1110.0836556831528, 'levels': {'0.382': 98732.36, '0.5': 97550.0, '0.618': 96367.64, '0.786': 94684.28}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_LONG']}","[{'timestamp': '2025-01-09T13:00:00', 'price': 92140.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1117.6688550800502, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-01-09T13:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -3.349602000276647, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.03,92186.06999999999,2025-01-09T13:00:00,bear,93990.981,2025-01-10T04:00:00,54.14733000000022,1.9578999300002782,5.6394588599999995,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2025-01-09T13:00:00,ZONE:mid@0.320;ENTRY_LONG,"{'timestamp': '2025-01-09T13:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1117.6688550800502, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 92140.0, 'atr': 745.1125700533668, 'tolerance': 1117.6688550800502, 'levels': {'0.382': 98732.36, '0.5': 97550.0, '0.618': 96367.64, '0.786': 94684.28}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_LONG']}","[{'timestamp': '2025-01-10T04:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 1.9578999300002782, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.03,93990.981,2025-01-10T04:00:00,bear,93735.84449999999,2025-01-10T13:00:00,7.6540950000002335,0.2714478530658253,5.624150669999999,CONF_DROP,False,0.0,tBTCUSD_2025-01-10T04:00:00,ZONE:mid@0.320;ENTRY_SHORT,"{'timestamp': '2025-01-10T04:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1184.1493223437496, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 94038.0, 'atr': 789.4328815624997, 'tolerance': 1184.1493223437496, 'levels': {'0.382': 98308.34, '0.5': 96995.0, '0.618': 95681.66, '0.786': 93811.82}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_SHORT']}","[{'timestamp': '2025-01-10T13:00:00', 'price': 93689.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1163.8342125004567, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-01-10T13:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 0.2714478530658253, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.03,94194.879,2025-01-10T14:00:00,bear,95018.4855,2025-01-10T18:00:00,-24.708194999999833,-0.8743644121035439,5.70110913,CONF_DROP,False,0.0,tBTCUSD_2025-01-10T14:00:00,ZONE:mid@0.320;ENTRY_SHORT,"{'timestamp': '2025-01-10T14:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1186.8831587879063, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 94242.0, 'atr': 791.2554391919375, 'tolerance': 1186.8831587879063, 'levels': {'0.382': 98308.34, '0.5': 96995.0, '0.618': 95681.66, '0.786': 93811.82}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_SHORT']}","[{'timestamp': '2025-01-10T18:00:00', 'price': 94971.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1350.8713340419843, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-01-10T18:00:00', 'reason': 'CONF_DROP', 'pnl_pct': -0.8743644121035439, 'remaining_size': 0.0}]"
