symbol,side,size,entry_price,entry_time,entry_regime,exit_price,exit_time,pnl,pnl_pct,commission,exit_reason,is_partial,remaining_size,position_id,entry_reasons,entry_fib_debug,exit_fib_debug
tBTCUSD,CLOSE_LONG,0.01,100820.385,2025-01-07T12:00:00,ranging,97948.0015,2025-01-07T15:00:00,-28.723834999999962,-2.849010644027987,1.95896003,EMERGENCY_SL,False,0.0,tBTCUSD_2025-01-07T12:00:00,ZONE:low@0.270;ENTRY_LONG,"{'timestamp': '2025-01-07T12:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 595.8746929730596, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 100770.0, 'atr': 476.6997543784477, 'tolerance': 595.8746929730596, 'levels': {'0.382': 100572.072, '0.5': 99958.0, '0.618': 99343.928, '0.786': 98469.656}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.270', 'ENTRY_LONG']}","[{'timestamp': '2025-01-07T15:00:00', 'price': 97997.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 726.7398907520376, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-01-07T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.849010644027987, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,101350.65,2025-01-19T23:00:00,bull,107356.29500000001,2025-01-20T06:00:00,84.07903000000026,5.925610738559663,3.00597626,CONF_DROP,False,0.0,tBTCUSD_2025-01-19T23:00:00,ZONE:high@0.440;ENTRY_LONG,"{'timestamp': '2025-01-19T23:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1268.0188283893297, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 101300.0, 'atr': 1014.4150627114637, 'tolerance': 1268.0188283893297, 'levels': {'0.382': 104371.72, '0.5': 104190.0, '0.618': 104008.28, '0.786': 103749.56}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.440', 'ENTRY_LONG']}","[{'timestamp': '2025-01-20T06:00:00', 'price': 107410.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1609.024138507642, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-01-20T06:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 5.925610738559663, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,87503.73,2025-03-03T18:00:00,bear,85619.16900000001,2025-03-03T21:00:00,-37.69121999999974,-2.1536921911785782,3.4247667600000007,EMERGENCY_SL,False,0.0,tBTCUSD_2025-03-03T18:00:00,ZONE:high@0.440;ENTRY_LONG,"{'timestamp': '2025-03-03T18:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1527.9485110573996, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 87460.0, 'atr': 1222.3588088459196, 'tolerance': 1527.9485110573996, 'levels': {'0.382': 91513.988, '0.5': 90338.0, '0.618': 89162.012, '0.786': 87487.724}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.440', 'ENTRY_LONG']}","[{'timestamp': '2025-03-03T21:00:00', 'price': 85662.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1576.2046620292153, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-03-03T21:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.1536921911785782, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,89495.7255,2025-03-06T16:00:00,bear,85671.14300000001,2025-03-07T00:00:00,-76.4916499999998,-4.273480636793083,3.4268457200000007,EMERGENCY_SL,False,0.0,tBTCUSD_2025-03-06T16:00:00,ZONE:low@0.270;ENTRY_LONG,"{'timestamp': '2025-03-06T16:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1374.891319937175, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 89451.0, 'atr': 1099.91305594974, 'tolerance': 1374.891319937175, 'levels': {'0.382': 88653.828, '0.5': 88495.0, '0.618': 88336.172, '0.786': 88110.044}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.270', 'ENTRY_LONG']}","[{'timestamp': '2025-03-07T00:00:00', 'price': 85714.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1600.23024849898, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-03-07T00:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -4.273480636793083, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,78772.36649999999,2025-04-10T15:00:00,bear,87033.4615,2025-04-21T01:00:00,165.22190000000032,10.487300771902056,3.4813384600000004,EMERGENCY_TP,False,0.0,tBTCUSD_2025-04-10T15:00:00,ZONE:mid@0.270;ENTRY_LONG,"{'timestamp': '2025-04-10T15:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 1180.4356432980223, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 78733.0, 'atr': 944.3485146384179, 'tolerance': 1180.4356432980223, 'levels': {'0.382': 76692.558, '0.5': 76299.5, '0.618': 75906.442, '0.786': 75346.834}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.270', 'ENTRY_LONG']}","[{'timestamp': '2025-04-21T01:00:00', 'price': 87077.0, 'reason': 'EMERGENCY_TP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 437.3604485269776, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-04-21T01:00:00', 'reason': 'EMERGENCY_TP', 'pnl_pct': 10.487300771902056, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,94101.027,2025-04-28T13:00:00,bear,97729.111,2025-05-02T14:00:00,72.56168000000005,3.85552008906343,3.9091644400000005,CONF_DROP,False,0.0,tBTCUSD_2025-04-28T13:00:00,ZONE:high@0.440;ENTRY_LONG,"{'timestamp': '2025-04-28T13:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 509.7967202437468, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 94054.0, 'atr': 407.83737619499743, 'tolerance': 509.7967202437468, 'levels': {'0.382': 94476.648, '0.5': 94201.0, '0.618': 93925.352, '0.786': 93532.904}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.440', 'ENTRY_LONG']}","[{'timestamp': '2025-05-02T14:00:00', 'price': 97778.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 554.6850801058932, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-05-02T14:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 3.85552008906343, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,110455.2,2025-05-23T06:00:00,bull,108125.91,2025-05-23T20:00:00,-32.610059999999905,-2.108809725571991,3.02752548,EMERGENCY_SL,False,0.0,tBTCUSD_2025-05-23T06:00:00,ZONE:low@0.270;ENTRY_LONG,"{'timestamp': '2025-05-23T06:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 896.8683007376505, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 110400.0, 'atr': 717.4946405901204, 'tolerance': 896.8683007376505, 'levels': {'0.382': 109694.06, '0.5': 109025.0, '0.618': 108355.94, '0.786': 107403.38}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.270', 'ENTRY_LONG']}","[{'timestamp': '2025-05-23T20:00:00', 'price': 108180.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 973.8193953303144, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-05-23T20:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.108809725571991, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,104692.31999999999,2025-06-02T09:00:00,bull,101949.0,2025-06-05T19:00:00,-38.40647999999989,-2.6203641298616676,2.8545719999999997,EMERGENCY_SL,False,0.0,tBTCUSD_2025-06-02T09:00:00,ZONE:mid@0.270;ENTRY_LONG,"{'timestamp': '2025-06-02T09:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 528.7111716738817, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 104640.0, 'atr': 422.96893733910537, 'tolerance': 528.7111716738817, 'levels': {'0.382': 108060.38, '0.5': 107245.0, '0.618': 106429.62, '0.786': 105268.74}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.270', 'ENTRY_LONG']}","[{'timestamp': '2025-06-05T19:00:00', 'price': 102000.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 644.1437348837377, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-06-05T19:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.6203641298616676, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.0014,101630.79,2025-06-21T21:00:00,bull,102658.645,2025-06-22T04:00:00,1.4389970000000147,1.0113618126947654,0.28744420600000004,TP4_0786,True,0.012599999999999998,tBTCUSD_2025-06-21T21:00:00,ZONE:mid@0.270;ENTRY_LONG,"{'timestamp': '2025-06-21T21:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 578.8791265981182, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 101580.0, 'atr': 463.10330127849454, 'tolerance': 578.8791265981182, 'levels': {'0.382': 105017.62, '0.5': 104535.0, '0.618': 104052.38, '0.786': 103365.26}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.270', 'ENTRY_LONG']}","[{'timestamp': '2025-06-22T04:00:00', 'price': 102710.0, 'actions': [{'action': 'PARTIAL', 'size': 0.0014, 'stop_price': 0.0, 'reason': 'TP4_0786'}], 'position_side': 'LONG', 'current_atr': 633.6791584066456, 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 684.7261984261158, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf_entry_debug': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf_entry_debug': {'price': 102710.0, 'atr': 547.7809587408926, 'tolerance': 684.7261984261158, 'levels': {'0.382': 105017.62, '0.5': 104535.0, '0.618': 104052.38, '0.786': 103365.26}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'htf_exit_config': {'fib_threshold_atr': 1.1, 'trail_atr_multiplier': 3.4}}, {'timestamp': '2025-06-22T04:00:00', 'reason': 'TP4_0786', 'action': 'PARTIAL', 'close_size': 0.0014, 'remaining_size': 0.012599999999999998}]"
tBTCUSD,CLOSE_LONG,0.012599999999999998,101630.79,2025-06-21T21:00:00,bull,99202.37400000001,2025-06-22T15:00:00,-29.159044599999767,-2.0493680114067634,2.4998998248,EMERGENCY_SL,False,0.0,tBTCUSD_2025-06-21T21:00:00,ZONE:mid@0.270;ENTRY_LONG,"{'timestamp': '2025-06-21T21:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 578.8791265981182, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 101580.0, 'atr': 463.10330127849454, 'tolerance': 578.8791265981182, 'levels': {'0.382': 105017.62, '0.5': 104535.0, '0.618': 104052.38, '0.786': 103365.26}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.270', 'ENTRY_LONG']}","[{'timestamp': '2025-06-22T04:00:00', 'price': 102710.0, 'actions': [{'action': 'PARTIAL', 'size': 0.0014, 'stop_price': 0.0, 'reason': 'TP4_0786'}], 'position_side': 'LONG', 'current_atr': 633.6791584066456, 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 684.7261984261158, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf_entry_debug': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf_entry_debug': {'price': 102710.0, 'atr': 547.7809587408926, 'tolerance': 684.7261984261158, 'levels': {'0.382': 105017.62, '0.5': 104535.0, '0.618': 104052.38, '0.786': 103365.26}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'htf_exit_config': {'fib_threshold_atr': 1.1, 'trail_atr_multiplier': 3.4}}, {'timestamp': '2025-06-22T04:00:00', 'reason': 'TP4_0786', 'action': 'PARTIAL', 'close_size': 0.0014, 'remaining_size': 0.012599999999999998}, {'timestamp': '2025-06-22T15:00:00', 'price': 99252.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 794.0542867901256, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2025-06-22T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.0493680114067634, 'remaining_size': 0.0}]"
