symbol,side,size,entry_price,entry_time,entry_regime,exit_price,exit_time,pnl,pnl_pct,commission,exit_reason,is_partial,remaining_size,position_id,entry_reasons,entry_fib_debug,exit_fib_debug
tBTCUSD,CLOSE_LONG,0.02,71323.644,2024-06-07T06:00:00,ranging,71483.2405,2024-06-07T13:00:00,3.191929999999993,0.22376380544998467,2.85932962,CONF_DROP,False,0.0,tBTCUSD_2024-06-07T06:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-06-07T06:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-06-07T13:00:00', 'price': 71519.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-07T13:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 0.22376380544998467, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.02,71483.2405,2024-06-07T13:00:00,ranging,69876.921,2024-06-07T17:00:00,32.12638999999996,2.247127422825771,2.79507684,CONF_DROP,False,0.0,tBTCUSD_2024-06-07T13:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-06-07T13:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-06-07T17:00:00', 'price': 69842.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-07T17:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 2.247127422825771, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,69876.921,2024-06-07T17:00:00,ranging,69399.28300000001,2024-06-08T13:00:00,-9.552759999999834,-0.6835418521087838,2.7759713200000005,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-06-07T17:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-06-07T17:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-06-08T13:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': -0.6835418521087838, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.02,69399.28300000001,2024-06-08T13:00:00,ranging,69483.7245,2024-06-10T06:00:00,-1.6888299999997254,-0.12167488819731215,2.77934898,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-06-08T13:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-06-08T13:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-06-10T06:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': -0.12167488819731215, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,69483.7245,2024-06-10T06:00:00,ranging,67986.98950000001,2024-06-11T04:00:00,-29.934699999999722,-2.1540799817085023,2.7194795800000007,EMERGENCY_SL,False,0.0,tBTCUSD_2024-06-10T06:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-06-10T06:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-06-11T04:00:00', 'price': 68021.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-11T04:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.1540799817085023, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,68055.01049999999,2024-06-11T04:00:00,bear,66170.898,2024-06-11T15:00:00,-37.68224999999977,-2.7685140097068808,2.64683592,EMERGENCY_SL,False,0.0,tBTCUSD_2024-06-11T04:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-06-11T04:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-06-11T15:00:00', 'price': 66204.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-11T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.7685140097068808, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,66237.102,2024-06-11T15:00:00,bear,67410.278,2024-06-12T07:00:00,23.463520000000134,1.771176522789307,2.69641112,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-06-11T15:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-06-11T15:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-06-12T07:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 1.771176522789307, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.02,67410.278,2024-06-12T07:00:00,ranging,69362.66399999999,2024-06-12T12:00:00,-39.04771999999968,-2.8962734733121613,2.77450656,EMERGENCY_SL,False,0.0,tBTCUSD_2024-06-12T07:00:00,ZONE:low@0.220;ENTRY_SHORT,"{'timestamp': '2024-06-12T07:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': None, 'reasons': ['ZONE:low@0.220', 'ENTRY_SHORT']}","[{'timestamp': '2024-06-12T12:00:00', 'price': 69328.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-12T12:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.8962734733121613, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_SHORT,0.02,69293.33600000001,2024-06-12T12:00:00,ranging,68864.415,2024-06-12T18:00:00,8.578420000000333,0.6189931453148922,2.7545766,CONF_DROP,False,0.0,tBTCUSD_2024-06-12T12:00:00,ZONE:high@0.300;ENTRY_SHORT,"{'timestamp': '2024-06-12T12:00:00', 'summary': {'candidate': 'SHORT', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_SHORT']}","[{'timestamp': '2024-06-12T18:00:00', 'price': 68830.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-12T18:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 0.6189931453148922, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,68864.415,2024-06-12T18:00:00,ranging,67437.2645,2024-06-13T03:00:00,-28.54300999999978,-2.072406336422068,2.69749058,EMERGENCY_SL,False,0.0,tBTCUSD_2024-06-12T18:00:00,ZONE:high@0.300;ENTRY_LONG,"{'timestamp': '2024-06-12T18:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}, 'htf': {'reason': 'DISABLED_BY_CONFIG', 'config': {'use_htf_block': False}}, 'ltf': None, 'reasons': ['ZONE:high@0.300', 'ENTRY_LONG']}","[{'timestamp': '2024-06-13T03:00:00', 'price': 67471.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'DISABLED_BY_CONFIG', 'tolerance': None, 'level_price': None, 'config': {'use_htf_block': False}}, 'ltf': {'status': 'missing'}}}, {'timestamp': '2024-06-13T03:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.072406336422068, 'remaining_size': 0.0}]"
