symbol,side,size,entry_price,entry_time,entry_regime,exit_price,exit_time,pnl,pnl_pct,commission,exit_reason,is_partial,remaining_size,position_id,entry_reasons,entry_fib_debug,exit_fib_debug
tBTCUSD,CLOSE_LONG,0.02,42904.4415,2024-02-07T10:00:00,bear,47194.391,2024-02-09T11:00:00,85.79899000000005,9.998847089059538,1.88777564,EMERGENCY_TP,False,0.0,tBTCUSD_2024-02-07T10:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-02-07T10:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 143.45839389369004, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 42883.0, 'atr': 191.27785852492005, 'tolerance': 143.45839389369004, 'levels': {'0.382': 43158.182, '0.5': 43087.5, '0.618': 43016.818, '0.786': 42916.186}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-02-09T11:00:00', 'price': 47218.0, 'reason': 'EMERGENCY_TP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 203.16526712797918, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-09T11:00:00', 'reason': 'EMERGENCY_TP', 'pnl_pct': 9.998847089059538, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,51216.595499999996,2024-02-17T13:00:00,bull,56522.724500000004,2024-02-27T09:00:00,74.28580600000011,10.36017515065016,1.582636286,EMERGENCY_TP,False,0.0,tBTCUSD_2024-02-17T13:00:00,ZONE:low@0.220;ENTRY_LONG,"{'timestamp': '2024-02-17T13:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 209.24646864296025, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 51191.0, 'atr': 278.995291523947, 'tolerance': 209.24646864296025, 'levels': {'0.382': 52083.4, '0.5': 51930.0, '0.618': 51776.6, '0.786': 51558.2}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.220', 'ENTRY_LONG']}","[{'timestamp': '2024-02-27T09:00:00', 'price': 56551.0, 'reason': 'EMERGENCY_TP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 294.42379228938313, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-27T09:00:00', 'reason': 'EMERGENCY_TP', 'pnl_pct': 10.36017515065016, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,66715.341,2024-03-05T15:00:00,bull,63962.003000000004,2024-03-05T18:00:00,-38.54673199999994,-4.126993819907173,1.790936084,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-05T15:00:00,ZONE:high@0.390;ENTRY_LONG,"{'timestamp': '2024-03-05T15:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 627.5853309133349, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 66682.0, 'atr': 836.78044121778, 'tolerance': 627.5853309133349, 'levels': {}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.390', 'ENTRY_LONG']}","[{'timestamp': '2024-03-05T18:00:00', 'price': 63994.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 741.616701753036, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-05T18:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -4.126993819907173, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,64025.996999999996,2024-03-05T18:00:00,bull,61310.3295,2024-03-05T19:00:00,-38.01934499999994,-4.2415075551263905,1.7166892259999997,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-05T18:00:00,ZONE:high@0.390;ENTRY_LONG,"{'timestamp': '2024-03-05T18:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 741.616701753036, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 63994.0, 'atr': 988.8222690040479, 'tolerance': 741.616701753036, 'levels': {}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.390', 'ENTRY_LONG']}","[{'timestamp': '2024-03-05T19:00:00', 'price': 61341.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 854.5505678737229, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-05T19:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -4.2415075551263905, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,68111.0385,2024-03-11T00:00:00,bull,66225.8705,2024-03-16T21:00:00,-26.392351999999864,-2.7677863111718533,1.8543243740000002,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-11T00:00:00,ZONE:high@0.390;ENTRY_LONG,"{'timestamp': '2024-03-11T00:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 387.25522436460983, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 68077.0, 'atr': 516.3402991528131, 'tolerance': 387.25522436460983, 'levels': {'0.382': 69399.162, '0.5': 69256.5, '0.618': 69113.838, '0.786': 68910.726}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.390', 'ENTRY_LONG']}","[{'timestamp': '2024-03-16T21:00:00', 'price': 66259.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 665.7112365174512, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-16T21:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.7677863111718533, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,69774.87,2024-03-26T16:00:00,bull,68306.8295,2024-04-01T15:00:00,-20.552566999999833,-2.1039673739270146,1.912591226,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-26T16:00:00,ZONE:mid@0.320;ENTRY_LONG,"{'timestamp': '2024-03-26T16:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 477.4379259492583, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 69740.0, 'atr': 636.5839012656777, 'tolerance': 477.4379259492583, 'levels': {'0.382': 68856.332, '0.5': 68057.0, '0.618': 67257.668, '0.786': 66119.636}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_LONG']}","[{'timestamp': '2024-04-01T15:00:00', 'price': 68341.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 295.5157014635512, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-04-01T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.1039673739270146, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,71220.5925,2024-04-09T04:00:00,bull,69305.33,2024-04-09T14:00:00,-26.813674999999957,-2.6891976502442003,1.94054924,EMERGENCY_SL,False,0.0,tBTCUSD_2024-04-09T04:00:00,ZONE:mid@0.320;ENTRY_LONG,"{'timestamp': '2024-04-09T04:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 342.57164250994555, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 71185.0, 'atr': 456.76219001326075, 'tolerance': 342.57164250994555, 'levels': {'0.382': 71256.156, '0.5': 70791.0, '0.618': 70325.844, '0.786': 69663.588}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.320', 'ENTRY_LONG']}","[{'timestamp': '2024-04-09T14:00:00', 'price': 69340.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 410.32844354910634, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-04-09T14:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.6891976502442003, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,63425.697,2024-05-06T14:00:00,bull,61667.151000000005,2024-05-08T20:00:00,-24.619643999999926,-2.772608080286441,1.726680228,EMERGENCY_SL,False,0.0,tBTCUSD_2024-05-06T14:00:00,ZONE:high@0.390;ENTRY_LONG,"{'timestamp': '2024-05-06T14:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 351.9089692014277, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 63394.0, 'atr': 469.2119589352369, 'tolerance': 351.9089692014277, 'levels': {'0.382': 64636.71, '0.5': 64330.5, '0.618': 64024.29, '0.786': 63588.33}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.390', 'ENTRY_LONG']}","[{'timestamp': '2024-05-08T20:00:00', 'price': 61698.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 347.900885116021, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-05-08T20:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.772608080286441, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,61192.581,2024-05-10T14:00:00,bull,67297.3345,2024-05-18T10:00:00,85.46654899999997,9.976296799770545,1.884325366,EMERGENCY_TP,False,0.0,tBTCUSD_2024-05-10T14:00:00,ZONE:high@0.390;ENTRY_LONG,"{'timestamp': '2024-05-10T14:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 353.6815044690422, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 61162.0, 'atr': 471.57533929205624, 'tolerance': 353.6815044690422, 'levels': {'0.382': 62464.366, '0.5': 62135.5, '0.618': 61806.634, '0.786': 61338.418}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.390', 'ENTRY_LONG']}","[{'timestamp': '2024-05-18T10:00:00', 'price': 67331.0, 'reason': 'EMERGENCY_TP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 252.3105349600068, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-05-18T10:00:00', 'reason': 'EMERGENCY_TP', 'pnl_pct': 9.976296799770545, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.013999999999999999,66531.249,2024-05-20T06:00:00,bull,69293.33600000001,2024-06-12T12:00:00,38.66921800000019,4.151563425481482,1.9402134080000002,OPPOSITE_SIGNAL,False,0.0,tBTCUSD_2024-05-20T06:00:00,ZONE:high@0.390;ENTRY_LONG,"{'timestamp': '2024-05-20T06:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 229.83574375222256, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 66498.0, 'atr': 306.44765833629674, 'tolerance': 229.83574375222256, 'levels': {'0.382': 67095.828, '0.5': 66878.0, '0.618': 66660.172, '0.786': 66350.044}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.390', 'ENTRY_LONG']}","[{'timestamp': '2024-06-12T12:00:00', 'reason': 'OPPOSITE_SIGNAL', 'pnl_pct': 4.151563425481482, 'remaining_size': 0.0}]"
