symbol,side,size,entry_price,entry_time,entry_regime,exit_price,exit_time,pnl,pnl_pct,commission,exit_reason,is_partial,remaining_size,position_id,entry_reasons,entry_fib_debug,exit_fib_debug
tBTCUSD,CLOSE_LONG,0.02,45479.7285,2024-01-12T14:00:00,ranging,44417.78,2024-01-12T15:00:00,-21.238969999999973,-2.3349930508050387,1.7767112,EMERGENCY_SL,False,0.0,tBTCUSD_2024-01-12T14:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-01-12T14:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 373.90314743349364, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 45457.0, 'atr': 498.53752991132484, 'tolerance': 373.90314743349364, 'levels': {'0.382': 47539.442, '0.5': 47165.5, '0.618': 46791.558, '0.786': 46259.166}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-01-12T15:00:00', 'price': 44440.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 392.4754062095949, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-01-12T15:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.3349930508050387, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,41491.735499999995,2024-01-27T08:00:00,ranging,42075.9515,2024-01-28T01:00:00,11.684320000000152,1.4080297990909723,1.6830380600000001,CONF_DROP,False,0.0,tBTCUSD_2024-01-27T08:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-01-27T08:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 175.6826710600568, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 41471.0, 'atr': 234.24356141340908, 'tolerance': 175.6826710600568, 'levels': {'0.382': 41184.284, '0.5': 40873.0, '0.618': 40561.716, '0.786': 40118.532}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-01-28T01:00:00', 'price': 42097.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 142.39886813610974, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-01-28T01:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 1.4080297990909723, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,42693.335999999996,2024-02-02T13:00:00,ranging,43210.384000000005,2024-02-03T17:00:00,10.340960000000196,1.2110742528998197,1.7284153600000003,CONF_DROP,False,0.0,tBTCUSD_2024-02-02T13:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-02-02T13:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 188.1561716253678, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 42672.0, 'atr': 250.87489550049037, 'tolerance': 188.1561716253678, 'levels': {'0.382': 42841.608, '0.5': 42658.0, '0.618': 42474.392, '0.786': 42212.984}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-02-03T17:00:00', 'price': 43232.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 135.8448116148562, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-03T17:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 1.2110742528998197, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,42816.3975,2024-02-07T03:00:00,ranging,43483.247500000005,2024-02-07T17:00:00,13.337000000000117,1.5574640533454638,1.7393299000000002,CONF_DROP,False,0.0,tBTCUSD_2024-02-07T03:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-02-07T03:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 146.71810388221576, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 42795.0, 'atr': 195.624138509621, 'tolerance': 146.71810388221576, 'levels': {'0.382': 42948.846, '0.5': 42813.5, '0.618': 42678.154, '0.786': 42485.458}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-02-07T17:00:00', 'price': 43505.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 152.85180300386367, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-07T17:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 1.5574640533454638, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,51773.873999999996,2024-02-19T16:00:00,ranging,52044.9645,2024-02-20T10:00:00,5.421810000000114,0.5236048204544357,2.08179858,CONF_DROP,False,0.0,tBTCUSD_2024-02-19T16:00:00,ZONE:mid@0.280;ENTRY_LONG,"{'timestamp': '2024-02-19T16:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 195.27903648863446, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 51748.0, 'atr': 260.3720486515126, 'tolerance': 195.27903648863446, 'levels': {'0.382': 51959.748, '0.5': 51808.0, '0.618': 51656.252, '0.786': 51440.204}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:mid@0.280', 'ENTRY_LONG']}","[{'timestamp': '2024-02-20T10:00:00', 'price': 52071.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 191.57849040915008, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-20T10:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 0.5236048204544357, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,50939.456999999995,2024-02-23T07:00:00,ranging,51012.481,2024-02-23T16:00:00,1.460480000000098,0.14335449237318115,2.04049924,CONF_DROP,False,0.0,tBTCUSD_2024-02-23T07:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-02-23T07:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 246.53412513349664, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 50914.0, 'atr': 328.7121668446622, 'tolerance': 246.53412513349664, 'levels': {'0.382': 51642.364, '0.5': 51501.0, '0.618': 51359.636, '0.786': 51158.372}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-02-23T16:00:00', 'price': 51038.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 251.6675388095049, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-23T16:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 0.14335449237318115, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,50614.294499999996,2024-02-24T01:00:00,ranging,51127.423500000004,2024-02-24T13:00:00,10.262580000000161,1.013802533590601,2.04509694,CONF_DROP,False,0.0,tBTCUSD_2024-02-24T01:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-02-24T01:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 231.4052946095045, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 50589.0, 'atr': 308.5403928126727, 'tolerance': 231.4052946095045, 'levels': {'0.382': 50882.698, '0.5': 50757.5, '0.618': 50632.302, '0.786': 50454.054}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-02-24T13:00:00', 'price': 51153.0, 'reason': 'CONF_DROP', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'SHORT', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 180.97918446516613, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-02-24T13:00:00', 'reason': 'CONF_DROP', 'pnl_pct': 1.013802533590601, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,64025.996999999996,2024-03-05T18:00:00,bear,61310.3295,2024-03-05T19:00:00,-54.31334999999992,-4.2415075551263905,2.45241318,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-05T18:00:00,ZONE:high@0.420;ENTRY_LONG,"{'timestamp': '2024-03-05T18:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 741.616701753036, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 63994.0, 'atr': 988.8222690040479, 'tolerance': 741.616701753036, 'levels': {}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:high@0.420', 'ENTRY_LONG']}","[{'timestamp': '2024-03-05T19:00:00', 'price': 61341.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 854.5505678737229, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-05T19:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -4.2415075551263905, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,66664.3155,2024-03-21T15:00:00,ranging,65189.389,2024-03-21T18:00:00,-29.49852999999988,-2.212467778207359,2.6075755600000003,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-21T15:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-03-21T15:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 662.6323411648696, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 66631.0, 'atr': 883.5097882198261, 'tolerance': 662.6323411648696, 'levels': {'0.382': 64290.43, '0.5': 63802.5, '0.618': 63314.57, '0.786': 62619.89}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-03-21T18:00:00', 'price': 65222.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 668.989297115202, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-21T18:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -2.212467778207359, 'remaining_size': 0.0}]"
tBTCUSD,CLOSE_LONG,0.02,65254.611,2024-03-21T18:00:00,ranging,62958.505000000005,2024-03-22T13:00:00,-45.92211999999985,-3.5186877445334748,2.5183402000000004,EMERGENCY_SL,False,0.0,tBTCUSD_2024-03-21T18:00:00,ZONE:low@0.250;ENTRY_LONG,"{'timestamp': '2024-03-21T18:00:00', 'summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 668.989297115202, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}, 'htf': {'reason': 'UNAVAILABLE_PASS', 'raw': {'available': False, 'reason': 'HTF_LEVELS_INCOMPLETE', 'missing_levels': [0.382, 0.5, 0.618, 0.786], 'htf_timeframe': '1D', 'selector': {'mode': 'fixed', 'selected': '1D', 'decision_path': [{'source': 'per_timeframe', 'success': True, 'timeframe': '1D'}]}}, 'policy': 'pass'}, 'ltf': {'price': 65222.0, 'atr': 891.9857294869361, 'tolerance': 668.989297115202, 'levels': {'0.382': 64290.43, '0.5': 63802.5, '0.618': 63314.57, '0.786': 62619.89}, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}, 'reason': 'PASS'}, 'reasons': ['ZONE:low@0.250', 'ENTRY_LONG']}","[{'timestamp': '2024-03-22T13:00:00', 'price': 62990.0, 'reason': 'EMERGENCY_SL', 'source': 'TRADITIONAL_EXIT', 'fib_gate_summary': {'candidate': 'LONG', 'htf': {'reason': 'UNAVAILABLE_PASS', 'tolerance': None, 'level_price': None, 'config': None}, 'ltf': {'reason': 'PASS', 'tolerance': 593.2656755605162, 'level_price': None, 'config': {'long_max_level': 0.146, 'short_min_level': 0.236}}}}, {'timestamp': '2024-03-22T13:00:00', 'reason': 'EMERGENCY_SL', 'pnl_pct': -3.5186877445334748, 'remaining_size': 0.0}]"
